1.037400000000000055e+01,4.648181000000000361e-03,8.984873999999999796e+03
1.037500000000000000e+01,4.636841000000000053e-03,8.969213999999999942e+03
1.037599999999999945e+01,4.636841000000000053e-03,8.974399999999999636e+03
1.037700000000000067e+01,4.625673000000000284e-03,8.959023999999999432e+03
1.037800000000000011e+01,4.625673000000000284e-03,8.961717000000000553e+03
1.037899999999999956e+01,4.614558000000000375e-03,8.949075000000000728e+03
1.038000000000000078e+01,4.614558000000000375e-03,8.949545000000000073e+03
1.038100000000000023e+01,4.603493999999999642e-03,8.935297000000000480e+03
1.038199999999999967e+01,4.603493999999999642e-03,8.938117000000000189e+03
1.038299999999999912e+01,4.592991999999999735e-03,8.924831000000000131e+03
1.038400000000000034e+01,4.592991999999999735e-03,8.926594999999999345e+03
1.038499999999999979e+01,4.582288999999999807e-03,8.912511000000000422e+03
1.038599999999999923e+01,4.582288999999999807e-03,8.913424000000000888e+03
1.038700000000000045e+01,4.571999999999999675e-03,8.903144000000000233e+03
1.038799999999999990e+01,4.571999999999999675e-03,8.903938000000000102e+03
1.038899999999999935e+01,4.561807999999999662e-03,8.889766999999999825e+03
1.039000000000000057e+01,4.561807999999999662e-03,8.890814000000000306e+03
1.039100000000000001e+01,4.552020000000000371e-03,8.878533999999999651e+03
1.039199999999999946e+01,4.552020000000000371e-03,8.880423000000000684e+03
1.039300000000000068e+01,4.541981999999999964e-03,8.865691999999999098e+03
1.039400000000000013e+01,4.541981999999999964e-03,8.866564000000000306e+03
1.039499999999999957e+01,4.532348000000000279e-03,8.856085999999999331e+03
1.039600000000000080e+01,4.532348000000000279e-03,8.856550999999999476e+03
1.039700000000000024e+01,4.523023999999999621e-03,8.843481999999999971e+03
