4.100000000000000000e+01,1.000000047000000050e-03,1.645229290999999927e-03,-2.508359029999999816e-03,1.379754931625375880e+00,1.379754597445347786e+00,1.211012261581601024e-07,7.247658401372841785e-01
4.200000000000000000e+01,0.000000000000000000e+00,1.812148722999999901e-03,-2.389691303999999863e-03,1.393413457784749898e+00,1.393413269741840432e+00,6.747563274789314391e-08,7.176614588908976078e-01
4.300000000000000000e+01,1.000000047000000050e-03,1.810602959999999982e-03,-2.387660556000000163e-03,1.387372587556126025e+00,1.387371805151540904e+00,2.819734915004978859e-07,7.207865954081484894e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.971047371999999891e-03,-2.260474022000000076e-03,1.393318189752500658e+00,1.393318025313234454e+00,5.900994742846776830e-08,7.177105167903576888e-01
4.500000000000000000e+01,1.000000047000000050e-03,1.969257370000000121e-03,-2.258412074000000144e-03,1.387318289585251163e+00,1.387317534784862305e+00,2.720357665797479285e-07,7.208147918028948720e-01
4.600000000000000000e+01,0.000000000000000000e+00,2.121320693000000156e-03,-2.121320459999999786e-03,1.387506156550751157e+00,1.387505925367337412e+00,8.330896861252767849e-08,7.207169221537466086e-01
4.700000000000000000e+01,1.000000047000000050e-03,2.121320459999999786e-03,-2.121320459999999786e-03,1.379585974219375455e+00,1.379585521422802774e+00,1.641059640955511156e-07,7.248546642975396415e-01
4.800000000000000000e+01,2.000000095000000096e-03,-1.969257602000000062e-03,-2.258411841000000208e-03,1.370350767468874631e+00,1.370350146647231426e+00,2.265192452499675824e-07,7.297397693919291939e-01
4.900000000000000000e+01,2.000000095000000096e-03,-2.121320693000000156e-03,-2.121319993999999914e-03,1.360830650637624428e+00,1.360830254841777665e+00,1.454243577780900409e-07,7.348447732130839460e-01
5.000000000000000000e+01,2.000000095000000096e-03,-1.810603192999999918e-03,-2.387660322999999793e-03,1.370473573657750244e+00,1.370473078933070132e+00,1.804940604754889932e-07,7.296743112817294374e-01
5.100000000000000000e+01,2.000000095000000096e-03,-1.645229872999999987e-03,-2.508358563999999943e-03,1.361186545556123617e+00,1.361186244960342906e+00,1.104168204091315886e-07,7.346525897563074281e-01
5.200000000000000000e+01,2.000000095000000096e-03,-1.468621311000000091e-03,-2.611916978000000146e-03,1.369878178752124143e+00,1.369877594413635657e+00,2.132811871558004668e-07,7.299915000278652810e-01
5.300000000000000000e+01,2.000000095000000096e-03,-1.287001417999999921e-03,-2.706211991999999972e-03,1.369618330292249997e+00,1.369617814658253385e+00,1.882400320063482013e-07,7.301299598312709360e-01
5.400000000000000000e+01,2.000000095000000096e-03,-1.100490334999999938e-03,-2.790655474999999795e-03,1.359990012796499226e+00,1.359989644028874123e+00,1.355773283640004934e-07,7.352989814233452659e-01
5.500000000000000000e+01,2.000000095000000096e-03,-9.066496859000000314e-04,-2.856587060000000036e-03,1.367206935955498137e+00,1.367206308010507465e+00,2.296451890870798707e-07,7.314177780935570139e-01
5.600000000000000000e+01,2.000000095000000096e-03,-7.095016772000000381e-04,-2.911457326000000106e-03,1.371234502859250304e+00,1.371233968254020441e+00,1.949357417707631157e-07,7.292694194805425800e-01
5.700000000000000000e+01,2.000000095000000096e-03,-5.094809458000000395e-04,-2.954916097000000186e-03,1.363222210641501952e+00,1.363221933964115840e+00,1.014791953801719160e-07,7.335555386003055345e-01
5.800000000000000000e+01,2.000000095000000096e-03,-3.066365316000000188e-04,-2.982773352000000090e-03,1.362547473825499900e+00,1.362547145198855114e+00,1.205927320224731147e-07,7.339188251389388018e-01
5.900000000000000000e+01,2.000000095000000096e-03,-1.023237927999999953e-04,-2.995393705000000059e-03,1.368934276244376358e+00,1.368933807519655099e+00,1.712005935350369157e-07,7.304947795924018328e-01
6.000000000000000000e+01,2.000000095000000096e-03,1.023232834999999948e-04,-2.995393705000000059e-03,1.368910813475625599e+00,1.368910371627784839e+00,1.613866427163657136e-07,7.305072857411173404e-01
6.100000000000000000e+01,2.000000095000000096e-03,3.066360076999999763e-04,-2.982773352000000090e-03,1.362511396555748933e+00,1.362511078490960870e+00,1.167200468499274280e-07,7.339382525302533544e-01
6.200000000000000000e+01,2.000000095000000096e-03,5.094804800999999921e-04,-2.954916097000000186e-03,1.363213328509374156e+00,1.363213040375118146e+00,1.056820124745172507e-07,7.335603243097035264e-01
6.300000000000000000e+01,2.000000095000000096e-03,7.095012114999999907e-04,-2.911457791999999978e-03,1.371245760624750343e+00,1.371245259318073950e+00,1.827924252517654224e-07,7.292634145535266121e-01
6.400000000000000000e+01,2.000000095000000096e-03,9.066493366999999522e-04,-2.856587060000000036e-03,1.367208926369499311e+00,1.367208328939794271e+00,2.184851538022947182e-07,7.314166969535764729e-01
6.500000000000000000e+01,2.000000095000000096e-03,1.100489986000000031e-03,-2.790655708000000165e-03,1.359971174225999890e+00,1.359970742664680543e+00,1.586656127594565646e-07,7.353092008739237073e-01
6.600000000000000000e+01,2.000000095000000096e-03,1.287000836000000079e-03,-2.706212223999999913e-03,1.369628993947999529e+00,1.369628519299083358e+00,1.732764559614352606e-07,7.301242533357947817e-01
6.700000000000000000e+01,2.000000095000000096e-03,1.468620729000000031e-03,-2.611917444000000019e-03,1.369885397392124560e+00,1.369884947899205896e+00,1.640622345200348775e-07,7.299875814638490112e-01
6.800000000000000000e+01,2.000000095000000096e-03,1.645229290999999927e-03,-2.508359029999999816e-03,1.361111728026747958e+00,1.361111368493236995e+00,1.320734747678464771e-07,7.346930039293876336e-01
6.900000000000000000e+01,2.000000095000000096e-03,1.810602959999999982e-03,-2.387660556000000163e-03,1.370447039598750028e+00,1.370446449594820981e+00,2.152596605409229369e-07,7.296884896861340897e-01
7.000000000000000000e+01,2.000000095000000096e-03,1.969257370000000121e-03,-2.258412074000000144e-03,1.370413723281250107e+00,1.370413247863640160e+00,1.734576945411347992e-07,7.297061682376233538e-01
7.100000000000000000e+01,2.000000095000000096e-03,2.121320459999999786e-03,-2.121320459999999786e-03,1.360876490032625563e+00,1.360876169803197477e+00,1.176555809445645195e-07,7.348199800907522228e-01
7.200000000000000000e+01,3.000000025999999959e-03,-1.969257602000000062e-03,-2.258411841000000208e-03,1.350051719707123787e+00,1.350051577608623488e+00,5.262705798925182421e-08,7.407117006390343539e-01
7.300000000000000000e+01,3.000000025999999959e-03,-2.121320693000000156e-03,-2.121319993999999914e-03,1.340719003077372795e+00,1.340718702170649257e+00,1.122184152269056767e-07,7.458678680186665577e-01
7.400000000000000000e+01,3.000000025999999959e-03,-1.810603192999999918e-03,-2.387660322999999793e-03,1.350168763700374086e+00,1.350168662856928048e+00,3.734475600980502463e-08,7.406474668764337910e-01
7.500000000000000000e+01,3.000000025999999959e-03,-1.645229872999999987e-03,-2.508358563999999943e-03,1.341092905178627559e+00,1.341092770499521025e+00,5.021244464664675888e-08,7.456598245835198702e-01
7.600000000000000000e+01,3.000000025999999959e-03,-1.468621311000000091e-03,-2.611916978000000146e-03,1.349614088601876372e+00,1.349613892073280752e+00,7.280918201679753565e-08,7.409519165993861955e-01
7.700000000000000000e+01,3.000000025999999959e-03,-1.287001417999999921e-03,-2.706211991999999972e-03,1.349370646989000333e+00,1.349370418842333219e+00,8.453817623710335738e-08,7.410856100274980651e-01
7.800000000000000000e+01,3.000000025999999959e-03,-1.100490334999999938e-03,-2.790655474999999795e-03,1.339959453799625555e+00,1.339959246725223929e+00,7.726890577375300495e-08,7.462906073037520738e-01
7.900000000000000000e+01,3.000000025999999959e-03,-9.066496859000000314e-04,-2.856587060000000036e-03,1.346976659964247425e+00,1.346976489092958973e+00,6.342770947354026134e-08,7.424027131121366807e-01
8.000000000000000000e+01,3.000000025999999959e-03,-7.095016772000000381e-04,-2.911457326000000106e-03,1.350878092335374037e+00,1.350877906419263086e+00,6.881306019446142841e-08,7.402586090489361448e-01
8.100000000000000000e+01,3.000000025999999959e-03,-5.094809458000000395e-04,-2.954916097000000186e-03,1.343072967081500702e+00,1.343072757452764332e+00,7.804071017192271142e-08,7.445605567172811634e-01
8.200000000000000000e+01,3.000000025999999959e-03,-3.066365316000000188e-04,-2.982773352000000090e-03,1.342435475670625600e+00,1.342435271438108479e+00,7.606790825009923651e-08,7.449141282838767086e-01
8.300000000000000000e+01,3.000000025999999959e-03,-1.023237927999999953e-04,-2.995393705000000059e-03,1.348653244669127060e+00,1.348653047560523843e+00,7.307608684836708335e-08,7.414798059513352246e-01
8.400000000000000000e+01,3.000000025999999959e-03,1.023232834999999948e-04,-2.995393705000000059e-03,1.348653118755501090e+00,1.348652917878111923e+00,7.447333433274749837e-08,7.414798772498030210e-01
8.500000000000000000e+01,3.000000025999999959e-03,3.066360076999999763e-04,-2.982773352000000090e-03,1.342435223531997845e+00,1.342435032495478353e+00,7.115297490090100041e-08,7.449142608726029291e-01
8.600000000000000000e+01,3.000000025999999959e-03,5.094804800999999921e-04,-2.954916097000000186e-03,1.343081933031500697e+00,1.343081726912544127e+00,7.673357504955902186e-08,7.445555843423089515e-01
8.700000000000000000e+01,3.000000025999999959e-03,7.095012114999999907e-04,-2.911457791999999978e-03,1.350875375486124907e+00,1.350875157435211582e+00,8.070726481568257782e-08,7.402601154494906632e-01
8.800000000000000000e+01,3.000000025999999959e-03,9.066493366999999522e-04,-2.856587060000000036e-03,1.346958681484626608e+00,1.346958488256844166e+00,7.172743493599753606e-08,7.424126346276622712e-01
8.900000000000000000e+01,3.000000025999999959e-03,1.100489986000000031e-03,-2.790655708000000165e-03,1.339934658849000426e+00,1.339934476331603896e+00,6.810682717794946939e-08,7.463044034351620226e-01
9.000000000000000000e+01,3.000000025999999959e-03,1.287000836000000079e-03,-2.706212223999999913e-03,1.349358499948624557e+00,1.349358295056596324e+00,7.592201339834403484e-08,7.410922685726738512e-01
9.100000000000000000e+01,3.000000025999999959e-03,1.468620729000000031e-03,-2.611917444000000019e-03,1.349590516758749192e+00,1.349590337680163010e+00,6.634552629503076560e-08,7.409648484293278603e-01
9.200000000000000000e+01,3.000000025999999959e-03,1.645229290999999927e-03,-2.508359029999999816e-03,1.341025670836498040e+00,1.341025508149940482e+00,6.065751056993917700e-08,7.456972249397872954e-01
9.300000000000000000e+01,3.000000025999999959e-03,1.810602959999999982e-03,-2.387660556000000163e-03,1.350164605817126384e+00,1.350164448406478535e+00,5.829313226568544337e-08,7.406497787592649651e-01
9.400000000000000000e+01,3.000000025999999959e-03,1.969257370000000121e-03,-2.258412074000000144e-03,1.350106175473249071e+00,1.350106086134139183e+00,3.308595702966599106e-08,7.406817955056453906e-01
9.500000000000000000e+01,3.000000025999999959e-03,2.121320459999999786e-03,-2.121320459999999786e-03,1.340746312459748069e+00,1.340746211662888987e+00,3.758983269097626589e-08,7.458525642676663292e-01
9.600000000000000000e+01,4.000000190000000191e-03,-1.969257602000000062e-03,-2.258411841000000208e-03,1.332501620724250380e+00,1.332501539121611733e+00,3.062008985255104676e-08,7.504674258463827075e-01
9.700000000000000000e+01,4.000000190000000191e-03,-2.121320693000000156e-03,-2.121319993999999914e-03,1.323290340911498886e+00,1.323289916811905664e+00,1.602443470138936732e-07,7.556915437018484338e-01
9.800000000000000000e+01,4.000000190000000191e-03,-1.810603192999999918e-03,-2.387660322999999793e-03,1.332615605812125681e+00,1.332615512340533437e+00,3.507072549036038822e-08,7.504032414005042950e-01
9.900000000000000000e+01,4.000000190000000191e-03,-1.645229872999999987e-03,-2.508358563999999943e-03,1.323661166796249233e+00,1.323661077004970599e+00,3.391777325667533205e-08,7.554796445806323257e-01
1.000000000000000000e+02,4.000000190000000191e-03,-1.468621311000000091e-03,-2.611916978000000146e-03,1.332092421643624514e+00,1.332092278147290587e+00,5.386125301320987546e-08,7.506979932289057356e-01
1.010000000000000000e+02,4.000000190000000191e-03,-1.287001417999999921e-03,-2.706211991999999972e-03,1.331808669574750192e+00,1.331808478804860973e+00,7.162060644549939070e-08,7.508579618731939798e-01
1.020000000000000000e+02,4.000000190000000191e-03,-1.100490334999999938e-03,-2.790655474999999795e-03,1.322458337546374096e+00,1.322458143369417138e+00,7.341515095848905048e-08,7.561668435516694098e-01
1.030000000000000000e+02,4.000000190000000191e-03,-9.066496859000000314e-04,-2.856587060000000036e-03,1.329404539599251311e+00,1.329404369344497905e+00,6.403421543010878736e-08,7.522158216569957423e-01
1.040000000000000000e+02,4.000000190000000191e-03,-7.095016772000000381e-04,-2.911457326000000106e-03,1.333273442308875678e+00,1.333273265125362483e+00,6.644680211609355069e-08,7.500330398561178002e-01
1.050000000000000000e+02,4.000000190000000191e-03,-5.094809458000000395e-04,-2.954916097000000186e-03,1.325566558093750569e+00,1.325566363279232052e+00,7.348349179148172539e-08,7.543937653389310993e-01
1.060000000000000000e+02,4.000000190000000191e-03,-3.066365316000000188e-04,-2.982773352000000090e-03,1.324920454307747297e+00,1.324920252191632342e+00,7.627481118932522008e-08,7.547616532743669504e-01
1.070000000000000000e+02,4.000000190000000191e-03,-1.023237927999999953e-04,-2.995393705000000059e-03,1.331040102163125072e+00,1.331039902764155958e+00,7.490344161587003669e-08,7.512915262150768880e-01
1.080000000000000000e+02,4.000000190000000191e-03,1.023232834999999948e-04,-2.995393705000000059e-03,1.331039970590376154e+00,1.331039769765063996e+00,7.543924923636424751e-08,7.512916012850273662e-01
1.090000000000000000e+02,4.000000190000000191e-03,3.066360076999999763e-04,-2.982773352000000090e-03,1.324927101126999851e+00,1.324926914277682499e+00,7.051305583871680938e-08,7.547578581313927337e-01
1.100000000000000000e+02,4.000000190000000191e-03,5.094804800999999921e-04,-2.954916097000000186e-03,1.325571111810497804e+00,1.325570906704252039e+00,7.736523671697526083e-08,7.543911796368016898e-01
1.110000000000000000e+02,4.000000190000000191e-03,7.095012114999999907e-04,-2.911457791999999978e-03,1.333290418155748780e+00,1.333290208992990333e+00,7.843855909239749735e-08,7.500235082024071520e-01
1.120000000000000000e+02,4.000000190000000191e-03,9.066493366999999522e-04,-2.856587060000000036e-03,1.329438767212749894e+00,1.329438585290840358e+00,6.842056737843549286e-08,7.521964617734440139e-01
1.130000000000000000e+02,4.000000190000000191e-03,1.100489986000000031e-03,-2.790655708000000165e-03,1.322505582420874681e+00,1.322505381177828232e+00,7.608400642844515005e-08,7.561398344634673307e-01
1.140000000000000000e+02,4.000000190000000191e-03,1.287000836000000079e-03,-2.706212223999999913e-03,1.331875411120500230e+00,1.331875144323214410e+00,1.001584996607185474e-07,7.508203785189970780e-01
1.150000000000000000e+02,4.000000190000000191e-03,1.468620729000000031e-03,-2.611917444000000019e-03,1.332085688864751205e+00,1.332085500568171987e+00,7.067735235954941686e-08,7.507018127397460105e-01
1.160000000000000000e+02,4.000000190000000191e-03,1.645229290999999927e-03,-2.508359029999999816e-03,1.323606377466126194e+00,1.323606264419842526e+00,4.270389053484535680e-08,7.555109301626264928e-01
1.170000000000000000e+02,4.000000190000000191e-03,1.810602959999999982e-03,-2.387660556000000163e-03,1.332652866012250303e+00,1.332652741076171710e+00,4.687495214206194305e-08,7.503822782770598332e-01
1.180000000000000000e+02,4.000000190000000191e-03,1.969257370000000121e-03,-2.258412074000000144e-03,1.332589871058373454e+00,1.332589773073603157e+00,3.676478876890598713e-08,7.504177356054896331e-01
1.190000000000000000e+02,4.000000190000000191e-03,2.121320459999999786e-03,-2.121320459999999786e-03,1.323319667510250985e+00,1.323319572389295651e+00,3.594027869757709936e-08,7.556746086626664471e-01
1.200000000000000000e+02,5.000000354000000424e-03,-1.969257602000000062e-03,-2.258411841000000208e-03,1.316642034428875840e+00,1.316641916946532431e+00,4.461438279923513051e-08,7.595071880439909773e-01
1.210000000000000000e+02,5.000000354000000424e-03,-2.121320693000000156e-03,-2.121319993999999914e-03,1.307523917323248686e+00,1.307523629136495336e+00,1.102032435307265246e-07,7.648037692911074936e-01
1.220000000000000000e+02,5.000000354000000424e-03,-1.810603192999999918e-03,-2.387660322999999793e-03,1.316775331653499359e+00,1.316775179440322630e+00,5.779770212432921994e-08,7.594303231216131822e-01
1.230000000000000000e+02,5.000000354000000424e-03,-1.645229872999999987e-03,-2.508358563999999943e-03,1.307910859283000438e+00,1.307910602098142583e+00,9.831895503298326844e-08,7.645774859509595345e-01
1.240000000000000000e+02,5.000000354000000424e-03,-1.468621311000000091e-03,-2.611916978000000146e-03,1.316235979795748134e+00,1.316235788022747100e+00,7.284901948345634537e-08,7.597415365092416994e-01
1.250000000000000000e+02,5.000000354000000424e-03,-1.287001417999999921e-03,-2.706211991999999972e-03,1.315939929041125334e+00,1.315939712649865534e+00,8.221927727536382235e-08,7.599124719681646933e-01
1.260000000000000000e+02,5.000000354000000424e-03,-1.100490334999999938e-03,-2.790655474999999795e-03,1.306670581705874357e+00,1.306670376081377594e+00,7.868260737398102833e-08,7.653031845719017179e-01
1.270000000000000000e+02,5.000000354000000424e-03,-9.066496859000000314e-04,-2.856587060000000036e-03,1.313548257800499108e+00,1.313548078362640981e+00,6.830272775149026643e-08,7.612960777555843883e-01
1.280000000000000000e+02,5.000000354000000424e-03,-7.095016772000000381e-04,-2.911457326000000106e-03,1.317367136698623931e+00,1.317366923810414647e+00,8.080063762516687120e-08,7.590891967352526581e-01
1.290000000000000000e+02,5.000000354000000424e-03,-5.094809458000000395e-04,-2.954916097000000186e-03,1.309718071592625321e+00,1.309717871209745255e+00,7.649847871826764845e-08,7.635224516537897355e-01
1.300000000000000000e+02,5.000000354000000424e-03,-3.066365316000000188e-04,-2.982773352000000090e-03,1.309076157230751880e+00,1.309075946157654213e+00,8.061910550249962171e-08,7.638968563558093949e-01
1.310000000000000000e+02,5.000000354000000424e-03,-1.023237927999999953e-04,-2.995393705000000059e-03,1.315139394400999695e+00,1.315139190225757204e+00,7.762494352858695379e-08,7.603750290713977567e-01
1.320000000000000000e+02,5.000000354000000424e-03,1.023232834999999948e-04,-2.995393705000000059e-03,1.315132214209999928e+00,1.315132028002096609e+00,7.079436625812007833e-08,7.603791700822788435e-01
1.330000000000000000e+02,5.000000354000000424e-03,3.066360076999999763e-04,-2.982773352000000090e-03,1.309086355637375298e+00,1.309086165845386729e+00,7.249024780442425708e-08,7.638908928161133316e-01
1.340000000000000000e+02,5.000000354000000424e-03,5.094804800999999921e-04,-2.954916097000000186e-03,1.309758021391625782e+00,1.309757789431638564e+00,8.855070304791823332e-08,7.634991813522762349e-01
1.350000000000000000e+02,5.000000354000000424e-03,7.095012114999999907e-04,-2.911457791999999978e-03,1.317451754146623077e+00,1.317451488800311710e+00,1.007043751166669665e-07,7.590404720794772242e-01
1.360000000000000000e+02,5.000000354000000424e-03,9.066493366999999522e-04,-2.856587060000000036e-03,1.313668206177874831e+00,1.313667983363474123e+00,8.480619367867703318e-08,7.612265904817627771e-01
1.370000000000000000e+02,5.000000354000000424e-03,1.100489986000000031e-03,-2.790655708000000165e-03,1.306768774012752488e+00,1.306768560836828463e+00,8.156604608400286338e-08,7.652456831073877197e-01
1.380000000000000000e+02,5.000000354000000424e-03,1.287000836000000079e-03,-2.706212223999999913e-03,1.316000063193377478e+00,1.315999775136585281e+00,1.094440647553263091e-07,7.598777894145104517e-01
1.390000000000000000e+02,5.000000354000000424e-03,1.468620729000000031e-03,-2.611917444000000019e-03,1.316189610887873895e+00,1.316189392877149977e+00,8.281888952410554339e-08,7.597683170921679663e-01
1.400000000000000000e+02,5.000000354000000424e-03,1.645229290999999927e-03,-2.508359029999999816e-03,1.307829753001749751e+00,1.307829483070313215e+00,1.031982320154334332e-07,7.646249093980935774e-01
1.410000000000000000e+02,5.000000354000000424e-03,1.810602959999999982e-03,-2.387660556000000163e-03,1.316828298786997253e+00,1.316828092874099410e+00,7.818517344659881019e-08,7.593998073190049158e-01
1.420000000000000000e+02,5.000000354000000424e-03,1.969257370000000121e-03,-2.258412074000000144e-03,1.316765277460499206e+00,1.316765159191314982e+00,4.490898503073381676e-08,7.594361021938451639e-01
