3.800000000000000000e+01,2.432458661000000064e-02,6.323205307000000219e-03,3.973751514999999956e-02,1.024888889054412777e+00,1.022036471664012680e+00,1.391573965169923266e-03,9.784376829350890370e-01
3.900000000000000000e+01,2.422652952000000151e-02,6.435388698999999595e-03,3.936377167999999954e-02,1.095495172754974877e+00,1.093721783031523342e+00,8.094009757212417000e-04,9.143083861855887395e-01
4.000000000000000000e+01,2.458170615000000031e-02,6.575489882000000279e-03,3.951499610999999884e-02,1.055357252792237022e+00,1.052773889931809093e+00,1.223928131252660645e-03,9.498706294966287045e-01
4.100000000000000000e+01,2.468695119000000049e-02,6.467042491000000309e-03,3.989524393999999835e-02,9.892124270724997892e-01,9.860230631105032506e-01,1.612072328809721622e-03,1.014174043365518862e+00
4.200000000000000000e+01,2.443592995000000087e-02,6.219347939000000221e-03,4.011489823000000121e-02,9.855073881523246371e-01,9.821238185093166262e-01,1.716663763095538364e-03,1.018200534097285059e+00
4.300000000000000000e+01,2.580612339000000130e-02,3.002835438000000124e-03,4.825948924000000168e-02,4.272150320027373605e-01,2.895587118833365947e-01,1.611089378972492825e-01,3.453525946767929788e+00
4.400000000000000000e+01,2.567881904999999923e-02,3.099880180999999880e-03,4.791365563999999688e-02,4.461352942483117756e-01,3.150419596346771822e-01,1.469210532138151559e-01,3.174175862312806462e+00
4.500000000000000000e+01,2.603375167000000073e-02,3.264134283999999865e-03,4.806986824000000075e-02,4.278046534750748475e-01,3.016469587794090579e-01,1.474477821487933937e-01,3.315129003185717238e+00
4.600000000000000000e+01,2.560659311999999993e-02,2.787033793999999821e-03,4.845868424000000091e-02,4.285748951234492621e-01,2.902029020374101154e-01,1.614326861658353374e-01,3.445859831760311298e+00
4.700000000000000000e+01,2.544603123999999994e-02,2.844914095000000091e-03,4.815730453000000022e-02,4.431603993455503487e-01,3.087929182824327712e-01,1.516014080472313785e-01,3.238411588019625142e+00
4.800000000000000000e+01,2.839123829999999973e-02,1.108300639000000046e-03,7.590427249999999459e-02,1.413038448240249823e+00,1.405507105288479552e+00,2.664946223207731446e-03,7.114862606385111699e-01
4.900000000000000000e+01,2.845712750999999929e-02,1.161404768999999958e-03,7.546024024000000385e-02,1.452652323831499670e+00,1.446539395732092226e+00,2.104057522616331610e-03,6.913043631756824459e-01
5.000000000000000000e+01,2.870786562999999916e-02,9.181744535000000394e-04,7.568502425999999728e-02,1.399150906149249307e+00,1.393789850612761505e+00,1.915824630826457042e-03,7.174675548935759428e-01
5.100000000000000000e+01,2.863017656000000147e-02,8.601153968000000306e-04,7.608138024999999693e-02,1.367522108627500455e+00,1.358938867600972822e+00,3.138245799602479291e-03,7.358675342403327990e-01
5.200000000000000000e+01,2.833219059000000040e-02,1.051860278999999917e-03,7.632976025000000331e-02,1.425415666544874727e+00,1.416245457597514745e+00,3.216678882724810506e-03,7.060915804964866815e-01
5.300000000000000000e+01,2.968144975999999907e-02,3.268532688000000061e-03,6.302138418000000075e-02,6.318011217909998978e-01,6.015485333841811277e-01,2.394154375751988972e-02,1.662374512134776605e+00
5.400000000000000000e+01,2.995087579000000125e-02,3.133171703999999922e-03,6.314558536000000610e-02,6.406313277057493760e-01,6.135119722212677429e-01,2.116611716570465651e-02,1.629958339976725679e+00
5.500000000000000000e+01,2.979126199999999891e-02,3.010255982999999851e-03,6.283650546999999809e-02,6.176329289411250922e-01,5.874119280295937440e-01,2.446517947427323536e-02,1.702381073376861620e+00
5.600000000000000000e+01,2.947004138999999995e-02,3.241037483999999799e-03,6.272969394999999837e-02,5.948553066348749585e-01,5.556695588495244031e-01,3.293720956027629265e-02,1.799628778570667498e+00
5.700000000000000000e+01,2.937404438999999950e-02,3.547698259000000003e-03,6.312543153999999879e-02,5.960664462664998497e-01,5.598368478182009778e-01,3.039057027553326851e-02,1.786232791185090818e+00
5.800000000000000000e+01,3.295148536999999850e-02,3.796894335999999835e-03,7.841208577000000068e-02,2.205182284423750971e+00,2.182589418663094083e+00,5.122675327169312620e-03,4.581709143729597034e-01
5.900000000000000000e+01,3.288234025000000282e-02,3.674738575000000181e-03,7.879882305999999503e-02,2.299992047533751638e+00,2.277875836972632406e+00,4.807888484839373255e-03,4.390050476240668909e-01
6.000000000000000000e+01,3.312534093999999762e-02,3.425425849999999810e-03,7.858724892000000517e-02,2.200176012060000907e+00,2.178102704354368147e+00,5.016259513929921532e-03,4.591147092686104214e-01
6.100000000000000000e+01,3.276485576999999677e-02,4.080398007999999806e-03,7.824729382999999483e-02,2.186874845177498639e+00,2.161211704604058870e+00,5.867537557083357669e-03,4.627029300259155598e-01
6.200000000000000000e+01,3.268693015000000146e-02,3.977715968999999754e-03,7.863489538000000001e-02,2.278347829739996833e+00,2.254669241366707322e+00,5.196438415637272268e-03,4.435235870308104067e-01
6.300000000000000000e+01,3.115916997000000091e-02,4.510787781000000392e-03,8.007328956999999747e-02,1.917033111586250671e+00,1.910022984360562059e+00,1.828379276111735674e-03,5.235533836602536129e-01
6.400000000000000000e+01,3.130090982000000022e-02,4.648833536000000245e-03,7.970845698999999562e-02,1.823602832243748306e+00,1.818310950038926066e+00,1.450941540354799830e-03,5.499603888263828733e-01
6.500000000000000000e+01,3.087667376000000075e-02,4.686720204000000174e-03,7.983712851999999471e-02,1.952248437713749007e+00,1.948044065037252359e+00,1.076802674105425961e-03,5.133348961608976690e-01
6.600000000000000000e+01,3.074780851999999939e-02,4.538414999999999637e-03,8.015165477999999788e-02,2.049084639836251220e+00,2.043039726107383380e+00,1.475027827389063795e-03,4.894662518126978168e-01
6.700000000000000000e+01,3.101272321999999984e-02,4.366255831000000025e-03,8.041992784000000227e-02,2.027135632338748827e+00,2.019823006782411667e+00,1.803684331644961336e-03,4.950923883046475238e-01
6.800000000000000000e+01,2.615764178000000093e-02,-9.095303714000000511e-03,8.930144459000000090e-02,2.741131000534196005e+00,2.733022983673591977e+00,1.478954646644770055e-03,3.658948362337492433e-01
6.900000000000000000e+01,2.611970715000000096e-02,-9.036967531000000831e-03,8.883529901999999423e-02,3.430966308494247219e+00,3.415486443463959798e+00,2.255904552598331225e-03,2.927837694634677357e-01
7.000000000000000000e+01,2.640067785999999916e-02,-9.367366320999999385e-03,8.905614912999999799e-02,3.079827641323001242e+00,3.075452984749513785e+00,7.102112655252845741e-04,3.251550270927021646e-01
7.100000000000000000e+01,2.601060830000000157e-02,-8.813777938000000658e-03,8.937794714999999779e-02,2.633821396707941354e+00,2.626050160560025493e+00,1.475277738579638953e-03,3.807996557188615960e-01
7.200000000000000000e+01,2.600235306000000038e-02,-8.811598643999999508e-03,8.911552279999999937e-02,2.992306926858127714e+00,2.985549082017954881e+00,1.129203154181190882e-03,3.349464270276137912e-01
7.300000000000000000e+01,2.511386015000000027e-02,-7.542826701000000106e-03,8.680152148000000456e-02,1.820556580021499782e+00,1.812360913799736517e+00,2.250868309093267960e-03,5.517659246923120042e-01
7.400000000000000000e+01,2.527926302999999875e-02,-7.368354126999999629e-03,8.705973625000000549e-02,1.979089894507999992e+00,1.971154526059046175e+00,2.004802427361840333e-03,5.073163888244581754e-01
7.500000000000000000e+01,2.517784572999999873e-02,-7.282711564999999783e-03,8.673588931999999529e-02,1.797728794178498735e+00,1.789694450788224866e+00,2.234581605493279888e-03,5.587540348417345815e-01
7.600000000000000000e+01,2.516743541000000112e-02,-7.782830390999999869e-03,8.700975776000000050e-02,2.012876312857000194e+00,2.006961567191040796e+00,1.469227301295061849e-03,4.982651453826780763e-01
7.700000000000000000e+01,2.530761248999999907e-02,-7.680940907000000095e-03,8.735726029000000226e-02,2.208629469785248656e+00,2.199539116930771865e+00,2.057917133415909650e-03,4.546402417537173113e-01
7.800000000000000000e+01,3.321258350999999748e-02,4.492304287999999632e-03,7.625010610000000633e-02,1.644836536493000434e+00,1.613698735653814831e+00,9.465317722566923830e-03,6.196937251115554046e-01
7.900000000000000000e+01,3.336488456000000213e-02,4.163386766000000232e-03,7.642699032999999975e-02,1.649921616085622045e+00,1.623879514121888912e+00,7.891920958498943595e-03,6.158086085006213573e-01
8.000000000000000000e+01,3.340720384999999737e-02,4.241875372999999796e-03,7.604301720999999403e-02,1.709709971545000817e+00,1.683060964934517623e+00,7.793429018373654316e-03,5.941549385326536648e-01
8.100000000000000000e+01,3.326752409000000021e-02,4.561474081000000368e-03,7.585425675000000145e-02,1.672127821201122577e+00,1.639550817368044422e+00,9.741182288826866209e-03,6.099225284989094886e-01
8.200000000000000000e+01,3.302442654999999949e-02,4.802844486999999912e-03,7.607087493000000422e-02,1.556021258619997738e+00,1.522438704778601215e+00,1.079116164234805719e-02,6.568402227320367937e-01
8.300000000000000000e+01,3.220640123000000077e-02,5.511343479000000399e-03,7.627016306000000689e-02,1.233108991308249802e+00,1.216624967180768957e+00,6.683928283578721707e-03,8.219451461441756868e-01
8.400000000000000000e+01,3.187252953999999971e-02,5.682155024000000269e-03,7.643150538000000049e-02,1.215738578664749880e+00,1.207160812039003384e+00,3.527800621070831255e-03,8.283892112155211152e-01
8.500000000000000000e+01,3.212035447000000099e-02,5.407414864999999723e-03,7.666109502000000020e-02,1.385675792703625397e+00,1.368748458870138407e+00,6.107970537776230557e-03,7.305936902822005585e-01
8.600000000000000000e+01,3.229765220999999964e-02,5.587090737999999938e-03,7.589723915000000376e-02,1.176347015659499062e+00,1.156566017643985367e+00,8.407807284835866479e-03,8.646276716091783054e-01
8.700000000000000000e+01,3.197925164999999847e-02,5.782711319999999863e-03,7.605350763000000291e-02,1.087580058132874727e+00,1.077327073435968119e+00,4.713668947970872658e-03,9.282222782117770521e-01
8.800000000000000000e+01,2.886548825000000151e-02,5.694488063000000336e-03,7.604128866999999847e-02,1.186417888173251445e+00,1.177159025822550387e+00,3.902024085694233424e-03,8.495020385515263950e-01
8.900000000000000000e+01,2.856866270000000055e-02,5.479503888999999635e-03,7.584613562000000475e-02,1.366963052234626996e+00,1.345327162403024079e+00,7.913853193118103313e-03,7.433128623766001031e-01
9.000000000000000000e+01,2.865406871000000105e-02,5.402706097999999783e-03,7.623806596000000380e-02,1.403991116147626395e+00,1.388755886838103581e+00,5.425685794695878084e-03,7.200682268986723367e-01
9.100000000000000000e+01,2.895196340999999993e-02,5.621684715000000235e-03,7.643380761000000134e-02,1.226879048278124662e+00,1.217254785497762670e+00,3.922254110488410106e-03,8.215198691419093313e-01
9.200000000000000000e+01,2.918098121999999905e-02,5.905475466999999742e-03,7.622294873000000359e-02,1.061779314205874902e+00,1.049847076090206999e+00,5.618982191507582158e-03,9.525187157347548839e-01
9.300000000000000000e+01,3.142315521999999861e-02,5.590476561000000399e-03,6.732335687000000346e-02,3.680061583028749750e-01,2.994865847297807360e-01,9.309568879103041761e-02,3.339043623986221565e+00
9.400000000000000000e+01,3.147557749999999738e-02,5.326244049000000182e-03,6.697940081000000601e-02,4.203889741031245353e-01,3.526992046265542413e-01,8.050849766098466809e-02,2.835273782771878359e+00
9.500000000000000000e+01,3.123626113000000162e-02,5.573761184000000125e-03,6.703659147000000373e-02,3.616749114753753380e-01,2.768469426365550157e-01,1.172710162460298688e-01,3.612099465758034089e+00
9.600000000000000000e+01,3.092581406000000088e-02,5.705663003000000129e-03,6.688813864999999803e-02,3.404125063683748897e-01,2.412421238144084046e-01,1.456620727774466384e-01,4.145207201412896225e+00
9.700000000000000000e+01,3.105365112000000108e-02,5.817424505999999572e-03,6.723245978000000345e-02,3.305599305592498705e-01,2.311892202534568674e-01,1.503066480829589047e-01,4.325455006429699267e+00
9.800000000000000000e+01,2.837723307000000056e-02,5.192237905999999570e-03,7.603944092999999349e-02,1.586546611859749101e+00,1.563236459983703641e+00,7.346191943494617682e-03,6.396978388669274374e-01
9.900000000000000000e+01,2.829464897999999992e-02,5.271479487000000144e-03,7.564301788999999721e-02,1.559716825036376431e+00,1.528604809405721854e+00,9.973610315426650885e-03,6.541906537874899730e-01
1.000000000000000000e+02,2.845812589000000156e-02,5.111723672999999787e-03,7.642545551000000381e-02,1.657694951431749830e+00,1.639056218714079582e+00,5.621882573018655016e-03,6.101065828077247843e-01
1.010000000000000000e+02,2.406540327000000062e-02,3.305188612999999855e-03,6.802871078000000127e-02,2.888912649233871033e+00,2.835834624135518567e+00,9.186505710449321960e-03,3.526295125862575208e-01
1.020000000000000000e+02,2.417076937999999842e-02,3.662275383000000196e-03,6.791677325999999348e-02,2.749639794006123239e+00,2.682677103270540986e+00,1.217662962282417549e-02,3.727615872297020405e-01
1.030000000000000000e+02,2.385246566999999970e-02,3.475083504000000059e-03,6.771820784000000260e-02,2.503431793619374179e+00,2.434188257632240227e+00,1.382972289551059886e-02,4.108141465309316787e-01
1.040000000000000000e+02,2.373103052000000157e-02,3.145042574000000112e-03,6.784619391000000499e-02,2.514323101281875861e+00,2.452005992032999959e+00,1.239242267970747102e-02,4.078289277577129557e-01
1.050000000000000000e+02,2.398397960000000009e-02,2.922125393999999970e-03,6.814421713000000380e-02,2.923742107534503809e+00,2.872877528349944587e+00,8.698540656763287249e-03,3.480827053808636662e-01
1.060000000000000000e+02,2.264383622000000137e-02,-2.653497969999999914e-03,6.732452661000000449e-02,4.882288583457503051e-01,3.915856373474506658e-01,9.897327794771559883e-02,2.553716627544630580e+00
1.070000000000000000e+02,2.282297239000000144e-02,-2.962312427999999956e-03,6.747782230000000381e-02,5.836497745412753124e-01,4.792712942987327196e-01,8.941876172622509333e-02,2.086498386428255358e+00
1.080000000000000000e+02,2.255350350999999962e-02,-2.742301672999999853e-03,6.772310286999999596e-02,5.019198904826129848e-01,3.952069984272752468e-01,1.063047052715221930e-01,2.530316350579280726e+00
1.090000000000000000e+02,2.276011370000000089e-02,-2.563353861000000015e-03,6.692254542999999389e-02,4.697975916771621185e-01,3.783873241886571148e-01,9.728686258498403516e-02,2.642791379354963333e+00
1.100000000000000000e+02,2.292326465000000049e-02,-2.868368290000000188e-03,6.710030138000000477e-02,5.497975440176375850e-01,4.544693252903418967e-01,8.669392921500351790e-02,2.200365865408832722e+00
1.110000000000000000e+02,2.287154271999999877e-02,3.475828095999999867e-03,6.391929089999999480e-02,9.069661822205001833e-01,8.268296022640353460e-01,4.417837264905988270e-02,1.209437712852424740e+00
1.120000000000000000e+02,2.267006411999999971e-02,3.167717018999999939e-03,6.409427523999999821e-02,9.147941853853732708e-01,8.249391895912695505e-01,4.911213758767535298e-02,1.212209219413520112e+00
1.130000000000000000e+02,2.292113192000000063e-02,3.433103206999999889e-03,6.435567886000000126e-02,9.814602704395002375e-01,9.040779456400772629e-01,3.942203629127594144e-02,1.106098118233216576e+00
1.140000000000000000e+02,2.283814362999999834e-02,3.553071058999999858e-03,6.350009143000000245e-02,8.971809974712502411e-01,8.148249782763895555e-01,4.589710405536079341e-02,1.227256067977307463e+00
1.150000000000000000e+02,2.262854204000000133e-02,3.239005803999999919e-03,6.366685778000000240e-02,9.002600615866243050e-01,8.069054176850625204e-01,5.184870899250654253e-02,1.239301239512673902e+00
1.160000000000000000e+02,2.284000069000000077e-02,-1.191031886000000093e-03,7.156834005999999915e-02,1.279441261564001175e+00,1.249171152841630272e+00,1.182942493404054440e-02,8.005299942238373045e-01
1.170000000000000000e+02,2.270965650999999877e-02,-1.542680548000000028e-03,7.172095031000000342e-02,1.047010665875251156e+00,1.009200093705705292e+00,1.805644078035156808e-02,9.908827483985603868e-01
1.180000000000000000e+02,2.297700382999999860e-02,-1.314270542999999977e-03,7.193139940999999926e-02,1.316842899030001401e+00,1.290203504124249223e+00,1.011487206460809363e-02,7.750707358622267451e-01
1.190000000000000000e+02,2.270557358999999997e-02,-1.084482413999999974e-03,7.123135775000000169e-02,1.213594026604250864e+00,1.177214940904551588e+00,1.498816115694445728e-02,8.494616695316578037e-01
1.200000000000000000e+02,2.258563414000000144e-02,-1.436359715000000078e-03,7.137790321999999688e-02,1.012242416627501473e+00,9.628209010246026045e-01,2.441189718543756992e-02,1.038613669070772572e+00
1.210000000000000000e+02,2.042488568000000101e-02,3.959014079999999963e-03,5.150702596000000105e-02,6.939594347863742296e-01,6.593270624059440754e-01,2.495273545138215754e-02,1.516696347674814538e+00
1.220000000000000000e+02,2.042972109999999925e-02,4.067086614999999850e-03,5.183003469999999946e-02,6.963578208544999315e-01,6.620759206870153735e-01,2.461514694084809829e-02,1.510399210990832408e+00
1.230000000000000000e+02,2.036222069999999926e-02,4.369768779999999922e-03,5.155742167999999986e-02,6.780880045642498910e-01,6.415463898029312162e-01,2.694459606670146501e-02,1.558732086933958261e+00
1.240000000000000000e+02,2.050266601000000008e-02,3.667057258999999875e-03,5.124045163000000291e-02,6.315416403808753465e-01,6.036498816252146016e-01,2.208228006853163450e-02,1.656587674801810683e+00
1.250000000000000000e+02,2.050953545000000142e-02,3.679578658000000162e-03,5.168715119000000247e-02,6.730330718690002989e-01,6.390473890906115395e-01,2.524815213315678708e-02,1.564827529054390265e+00
1.260000000000000000e+02,2.720469236000000110e-02,-1.294802641000000103e-03,5.971819161999999959e-02,4.286656729107500285e-01,2.478247945026016974e-01,2.109346395527688656e-01,4.035101783489548843e+00
1.270000000000000000e+02,2.752433904000000167e-02,-1.108879572999999993e-03,5.988463758999999775e-02,4.786381696272500874e-01,3.058412555591125126e-01,1.805089157460080251e-01,3.269664954734246898e+00
1.280000000000000000e+02,2.729510887999999844e-02,-1.396478735999999920e-03,6.009582430000000308e-02,4.293899290972497118e-01,2.592883768289047652e-01,1.980735233194299560e-01,3.856703320836854409e+00
1.290000000000000000e+02,2.709682471999999911e-02,-1.197794336000000031e-03,5.932667851000000131e-02,4.019800792295504799e-01,2.298339802005172350e-01,2.141226741372043718e-01,4.350959114612505729e+00
1.300000000000000000e+02,2.743685990999999991e-02,-1.031620312000000074e-03,5.950236693000000160e-02,4.455868160111256526e-01,2.714587145741452767e-01,1.953918912993968249e-01,3.683795379780339108e+00
1.310000000000000000e+02,3.195515275000000016e-02,4.747920204000000144e-03,6.688173114999999835e-02,5.519125114801249898e-01,4.936060818341583278e-01,5.282216694961294756e-02,2.025904701502093008e+00
1.320000000000000000e+02,3.176477923999999897e-02,5.078114568999999787e-03,6.706435977999999909e-02,5.125537506663748744e-01,4.578234994741668396e-01,5.338976753272495213e-02,2.184245416859047051e+00
1.330000000000000000e+02,3.205888718000000220e-02,4.827077966000000407e-03,6.722059846000000283e-02,5.921414397078750280e-01,5.414203032086042366e-01,4.282856518561967141e-02,1.846991884850457621e+00
1.340000000000000000e+02,3.186492249000000276e-02,4.636642057000000053e-03,6.649769843000000180e-02,4.824955637711250689e-01,4.145883172335063649e-01,7.037085067359388768e-02,2.412028498245708974e+00
1.350000000000000000e+02,3.164657950000000081e-02,4.981272388000000315e-03,6.669984757999999903e-02,4.847950310453755796e-01,4.196293152325274445e-01,6.720955418244456414e-02,2.383052871684343543e+00
1.360000000000000000e+02,1.840708405000000131e-02,1.109512988000000040e-02,2.551430463999999898e-02,1.075834607132624576e+00,1.074138341850582767e+00,7.883485392623512666e-04,9.309778447150155456e-01
1.370000000000000000e+02,1.844691113000000021e-02,1.113703660999999963e-02,2.509055099999999913e-02,1.059674634896749401e+00,1.057021885982807774e+00,1.251680858719461664e-03,9.460532565620173306e-01
1.380000000000000000e+02,1.870396360999999896e-02,1.089263334999999999e-02,2.531242557000000157e-02,1.128543506675251162e+00,1.125934542275069727e+00,1.155898901880891838e-03,8.881502077938264739e-01
1.390000000000000000e+02,1.813519931999999987e-02,1.131279672999999965e-02,2.572513372000000131e-02,9.696973989128763183e-01,9.685410451431568646e-01,5.962446485964778553e-04,1.032479732089498503e+00
1.400000000000000000e+02,1.817468180999999919e-02,1.137308870000000062e-02,2.529882825999999960e-02,1.028157730733874509e+00,1.025960657977466273e+00,1.068451216546306703e-03,9.746952673905447950e-01
1.410000000000000000e+02,1.810851320999999972e-02,1.395009365000000022e-02,2.874303981999999993e-02,1.013950024714873832e+00,1.013409198417813295e+00,2.666927776902028313e-04,9.867672417307647992e-01
1.420000000000000000e+02,1.803173124999999863e-02,1.405330561000000048e-02,2.835011482000000110e-02,9.622395029434995806e-01,9.613731570773326185e-01,4.501716378909614846e-04,1.040177782932842687e+00
1.430000000000000000e+02,1.788415574000000105e-02,1.370421796999999990e-02,2.848864347000000172e-02,9.846362448711262205e-01,9.834920292154166743e-01,5.810347027491724603e-04,1.016784040065207950e+00
1.440000000000000000e+02,1.796213909999999983e-02,1.361183543000000010e-02,2.889453432999999904e-02,1.012089906132000783e+00,1.010984011703757401e+00,5.463419907377198292e-04,9.891343357862584229e-01
