3.237068999999999974e+00,9.189930499999999824e+01,1.049142680000000070e+02
3.239634000000000125e+00,9.194649099999999464e+01,1.044118799999999965e+02
3.244155999999999818e+00,9.199364099999999667e+01,1.052825160000000011e+02
3.245827999999999935e+00,9.204019300000000214e+01,1.046004489999999976e+02
3.249756000000000089e+00,9.208637799999999629e+01,1.051652530000000070e+02
3.252313000000000009e+00,9.213173000000000457e+01,1.046640850000000000e+02
3.256925999999999988e+00,9.217710599999999488e+01,1.055632319999999993e+02
3.258659999999999890e+00,9.222200499999999579e+01,1.049490279999999984e+02
3.262195999999999874e+00,9.226654999999999518e+01,1.053793179999999978e+02
3.264771000000000090e+00,9.231021400000000199e+01,1.049429169999999942e+02
3.269273999999999791e+00,9.235383299999999451e+01,1.058252410000000054e+02
3.270958999999999950e+00,9.239702900000000341e+01,1.051462250000000012e+02
3.274852999999999792e+00,9.244000900000000343e+01,1.057315830000000005e+02
3.277194000000000162e+00,9.248223500000000286e+01,1.052126540000000006e+02
3.281598999999999933e+00,9.252447800000000200e+01,1.060166399999999953e+02
3.283525000000000027e+00,9.256629700000000582e+01,1.053899229999999960e+02
3.287554999999999783e+00,9.260803500000000099e+01,1.060628970000000066e+02
3.289531999999999901e+00,9.264908200000000704e+01,1.055176539999999932e+02
3.293430999999999997e+00,9.268995200000000523e+01,1.061768650000000065e+02
3.295363000000000042e+00,9.273015800000000297e+01,1.056174469999999985e+02
3.299360000000000070e+00,9.277022200000000396e+01,1.062639470000000017e+02
3.301590000000000025e+00,9.280977699999999686e+01,1.057405930000000041e+02
3.305683999999999845e+00,9.284938300000000311e+01,1.064345550000000031e+02
3.307725000000000026e+00,9.288855800000000329e+01,1.059264529999999951e+02
3.311361000000000221e+00,9.292760900000000390e+01,1.065024870000000021e+02
3.313245999999999913e+00,9.296597300000000530e+01,1.060505519999999962e+02
3.316606999999999861e+00,9.300400000000000489e+01,1.065494690000000020e+02
3.318623999999999796e+00,9.304133299999999451e+01,1.060754089999999934e+02
3.322519999999999918e+00,9.307853599999999972e+01,1.067865369999999956e+02
3.324221000000000092e+00,9.311527200000000448e+01,1.062743069999999932e+02
3.327513999999999861e+00,9.315181400000000167e+01,1.067913510000000059e+02
3.329289999999999861e+00,9.318762599999999452e+01,1.062861019999999996e+02
3.333079000000000125e+00,9.322328500000000417e+01,1.069770740000000018e+02
3.334776999999999880e+00,9.325847799999999665e+01,1.065364759999999933e+02
3.337673999999999808e+00,9.329345999999999606e+01,1.073512570000000039e+02
3.336657000000000206e+00,9.332698299999999847e+01,1.060802000000000049e+02
3.340825999999999851e+00,9.335958800000000224e+01,1.061623689999999982e+02
3.347329999999999917e+00,9.339259300000000508e+01,1.062933349999999990e+02
3.354335999999999984e+00,9.342852499999999338e+01,1.089303740000000005e+02
3.350969999999999782e+00,9.346509500000000514e+01,1.059958340000000021e+02
3.354673000000000016e+00,9.350036699999999712e+01,1.063864669999999961e+02
3.360189999999999788e+00,9.353412299999999391e+01,1.080020600000000002e+02
3.360231999999999886e+00,9.356816499999999337e+01,1.072122800000000069e+02
3.361486999999999892e+00,9.360142799999999852e+01,1.069703059999999937e+02
3.364065999999999779e+00,9.363299499999999398e+01,1.069556579999999997e+02
3.367472999999999939e+00,9.366421499999999867e+01,1.069434810000000056e+02
3.371510999999999925e+00,9.369603800000000149e+01,1.084753570000000025e+02
3.369507000000000030e+00,9.372726900000000683e+01,1.065232850000000013e+02
3.373463999999999796e+00,9.375754100000000335e+01,1.068188020000000051e+02
3.378998999999999864e+00,9.378754700000000355e+01,1.084982300000000066e+02
3.378340999999999816e+00,9.381821700000000419e+01,1.076818999999999988e+02
3.378713999999999995e+00,9.384799300000000244e+01,1.070702820000000060e+02
3.382127000000000105e+00,9.387610300000000052e+01,1.071257099999999980e+02
3.386817000000000188e+00,9.390455099999999788e+01,1.071674579999999963e+02
3.392093000000000025e+00,9.393487100000000112e+01,1.092797549999999944e+02
3.388891000000000098e+00,9.396513299999999447e+01,1.067591319999999939e+02
3.392529000000000128e+00,9.399419600000000230e+01,1.072171249999999958e+02
3.397301000000000126e+00,9.402220099999999547e+01,1.088117749999999972e+02
3.396039000000000030e+00,9.405040499999999781e+01,1.072219920000000002e+02
3.399261999999999784e+00,9.407815999999999690e+01,1.073552700000000044e+02
3.404027999999999832e+00,9.410552199999999345e+01,1.075095519999999993e+02
3.408774000000000193e+00,9.413451999999999487e+01,1.095106810000000053e+02
3.405343999999999927e+00,9.416325000000000500e+01,1.071005099999999999e+02
3.408338999999999785e+00,9.419042100000000062e+01,1.075714260000000024e+02
3.412173000000000123e+00,9.421610900000000299e+01,1.088842010000000045e+02
3.411148999999999987e+00,9.424170100000000616e+01,1.083428339999999963e+02
3.410353999999999886e+00,9.426582200000000000e+01,1.074121090000000009e+02
3.414191000000000198e+00,9.428836099999999476e+01,1.076705019999999990e+02
3.419029000000000096e+00,9.431153600000000381e+01,1.078127750000000020e+02
3.423744000000000121e+00,9.433703800000000683e+01,1.099136730000000028e+02
3.419804000000000066e+00,9.436244899999999802e+01,1.073307499999999948e+02
3.422696999999999878e+00,9.438631200000000376e+01,1.078349759999999975e+02
3.426508999999999805e+00,9.440870900000000177e+01,1.092741999999999933e+02
3.424671000000000021e+00,9.443099399999999832e+01,1.085079649999999987e+02
3.424142999999999937e+00,9.445183400000000518e+01,1.077037349999999947e+02
3.427843000000000195e+00,9.447115100000000609e+01,1.079886020000000002e+02
3.432169000000000025e+00,9.449127699999999663e+01,1.081301569999999970e+02
3.436247999999999969e+00,9.451359300000000019e+01,1.102060780000000051e+02
3.431392000000000220e+00,9.453547399999999357e+01,1.074841310000000050e+02
3.434098000000000095e+00,9.455558600000000524e+01,1.079918980000000062e+02
3.438254999999999839e+00,9.457437299999999425e+01,1.095055849999999964e+02
3.436818999999999846e+00,9.459361099999999567e+01,1.088704220000000049e+02
3.435834999999999972e+00,9.461184299999999325e+01,1.079066470000000066e+02
3.439529999999999976e+00,9.462873299999999688e+01,1.082052460000000025e+02
3.444055000000000089e+00,9.464651000000000636e+01,1.083465419999999995e+02
3.448401000000000050e+00,9.466677799999999365e+01,1.096229859999999974e+02
3.445694000000000035e+00,9.468743700000000274e+01,1.094238280000000003e+02
3.442254000000000147e+00,9.470557900000000018e+01,1.090058290000000056e+02
3.440440000000000165e+00,9.471948999999999330e+01,1.076781459999999981e+02
3.445218000000000114e+00,9.473198299999999961e+01,1.083633039999999994e+02
3.449931999999999999e+00,9.474623200000000622e+01,1.101813510000000065e+02
3.447179999999999911e+00,9.476211999999999591e+01,1.081955180000000070e+02
3.449584000000000206e+00,9.477791600000000471e+01,1.085469669999999951e+02
3.452885999999999900e+00,9.479317600000000255e+01,1.086775740000000070e+02
3.456137000000000015e+00,9.480993200000000343e+01,1.093826289999999943e+02
3.455697999999999936e+00,9.482724899999999479e+01,1.098392029999999977e+02
3.452395000000000103e+00,9.484290799999999422e+01,1.092213359999999938e+02
3.450788000000000189e+00,9.485539500000000146e+01,1.078947370000000063e+02
3.456154999999999866e+00,9.486674999999999613e+01,1.085236819999999938e+02
3.461736000000000146e+00,9.488029799999999625e+01,1.105468599999999952e+02
3.459036999999999917e+00,9.489586500000000058e+01,1.095659480000000059e+02
3.456995000000000040e+00,9.491030899999999804e+01,1.082030180000000001e+02
3.460639000000000021e+00,9.492274299999999698e+01,1.086394499999999965e+02
3.465158000000000182e+00,9.493597200000000669e+01,1.103618770000000069e+02
3.462798999999999960e+00,9.495028800000000047e+01,1.095893549999999976e+02
3.460874000000000006e+00,9.496341900000000180e+01,1.083202359999999942e+02
3.464487999999999790e+00,9.497485799999999756e+01,1.088033750000000026e+02
3.468555999999999973e+00,9.498712100000000191e+01,1.099541930000000036e+02
3.467001999999999917e+00,9.500060799999999972e+01,1.094939420000000041e+02
3.466307000000000027e+00,9.501343599999999867e+01,1.092332150000000013e+02
3.467013000000000122e+00,9.502450000000000330e+01,1.090354920000000050e+02
3.469419999999999948e+00,9.503531399999999962e+01,1.090436859999999939e+02
3.472688000000000219e+00,9.504722599999999488e+01,1.093078689999999966e+02
3.474896000000000207e+00,9.506060600000000704e+01,1.099744419999999963e+02
3.472916999999999810e+00,9.507397299999999518e+01,1.097473980000000040e+02
3.471022000000000052e+00,9.508546900000000335e+01,1.095585399999999936e+02
3.469959999999999933e+00,9.509429900000000657e+01,1.094363780000000048e+02
3.469962000000000213e+00,9.510156200000000126e+01,1.088135450000000048e+02
3.473945000000000061e+00,9.510925000000000296e+01,1.089179460000000006e+02
3.479119999999999990e+00,9.511934800000000223e+01,1.103130950000000041e+02
3.477164999999999839e+00,9.513126400000000160e+01,1.098982239999999990e+02
3.474949000000000066e+00,9.514238100000000031e+01,1.095981139999999954e+02
3.474113000000000007e+00,9.515072200000000180e+01,1.094878159999999951e+02
3.474479000000000095e+00,9.515749300000000233e+01,1.088242489999999947e+02
3.479003000000000068e+00,9.516496999999999673e+01,1.091811830000000043e+02
3.483424999999999994e+00,9.517487800000000675e+01,1.106110690000000005e+02
3.479935999999999918e+00,9.518602199999999414e+01,1.096144790000000029e+02
3.478428000000000075e+00,9.519576600000000610e+01,1.096073460000000068e+02
3.477934999999999999e+00,9.520268900000000656e+01,1.095817720000000008e+02
3.478123000000000076e+00,9.520846199999999726e+01,1.091309200000000033e+02
3.481177999999999884e+00,9.521463099999999713e+01,1.091411509999999936e+02
3.485637000000000096e+00,9.522269300000000669e+01,1.093877260000000007e+02
3.489348000000000116e+00,9.523347800000000518e+01,1.102893679999999961e+02
3.487741000000000202e+00,9.524523899999999799e+01,1.105505220000000008e+02
3.483518999999999810e+00,9.525491100000000699e+01,1.100495149999999995e+02
3.480348999999999915e+00,9.526044799999999668e+01,1.083703610000000026e+02
3.484787999999999997e+00,9.526409200000000510e+01,1.091725079999999934e+02
3.489069999999999894e+00,9.526926000000000272e+01,1.110455630000000014e+02
3.485574000000000172e+00,9.527612000000000592e+01,1.086675110000000046e+02
3.490078000000000014e+00,9.528353500000000054e+01,1.094873350000000016e+02
3.493523999999999852e+00,9.529135599999999329e+01,1.108963320000000010e+02
3.488701999999999970e+00,9.529957400000000689e+01,1.094467470000000020e+02
3.487709000000000170e+00,9.530581999999999709e+01,1.096497039999999998e+02
3.487614999999999910e+00,9.530932099999999707e+01,1.097237319999999983e+02
3.487649000000000221e+00,9.531218800000000613e+01,1.095195310000000006e+02
3.488952999999999971e+00,9.531525399999999593e+01,1.095457760000000036e+02
3.490826000000000207e+00,9.531910200000000088e+01,1.096713940000000065e+02
3.492261000000000060e+00,9.532404999999999973e+01,1.100876999999999981e+02
3.491194000000000131e+00,9.532924199999999360e+01,1.104318080000000037e+02
3.487057000000000073e+00,9.533277400000000057e+01,1.104590910000000008e+02
3.481405000000000083e+00,9.533263599999999371e+01,1.097905810000000031e+02
3.478950000000000209e+00,9.532879400000000203e+01,1.078705599999999976e+02
3.486035999999999913e+00,9.532505199999999945e+01,1.107720180000000028e+02
3.485736999999999863e+00,9.532397100000000023e+01,1.101831209999999999e+02
3.484469999999999956e+00,9.532525800000000515e+01,1.097473449999999957e+02
3.484553000000000011e+00,9.532598900000000697e+01,1.093671339999999930e+02
3.487280999999999853e+00,9.532699399999999912e+01,1.094752660000000049e+02
3.490663000000000071e+00,9.532976499999999476e+01,1.097734379999999987e+02
3.492455999999999783e+00,9.533465599999999540e+01,1.105270919999999961e+02
3.489294999999999813e+00,9.533962099999999396e+01,1.098612210000000005e+02
3.488357999999999848e+00,9.534289400000000114e+01,1.097851720000000029e+02
3.488293000000000088e+00,9.534418399999999849e+01,1.096295089999999988e+02
3.489304000000000183e+00,9.534519400000000644e+01,1.096431270000000069e+02
3.490784000000000109e+00,9.534681100000000242e+01,1.097059859999999958e+02
3.492088999999999999e+00,9.534938800000000469e+01,1.100858609999999942e+02
3.491128999999999927e+00,9.535223399999999572e+01,1.103215409999999963e+02
3.487840999999999969e+00,9.535381099999999321e+01,1.103885649999999998e+02
3.483134000000000174e+00,9.535241100000000358e+01,1.098204960000000057e+02
3.480976000000000070e+00,9.534798200000000179e+01,1.089553829999999977e+02
3.484771999999999981e+00,9.534308699999999703e+01,1.093309629999999970e+02
3.488656999999999897e+00,9.534081000000000472e+01,1.095292050000000046e+02
3.491713999999999984e+00,9.534240800000000604e+01,1.096626430000000028e+02
3.493692999999999937e+00,9.534654799999999852e+01,1.108841709999999949e+02
3.488424000000000191e+00,9.535015099999999677e+01,1.092097169999999977e+02
3.489897000000000027e+00,9.535205899999999701e+01,1.096806030000000050e+02
3.491284999999999972e+00,9.535261300000000517e+01,1.102600560000000058e+02
3.489196999999999882e+00,9.535337199999999314e+01,1.101687009999999987e+02
3.485844999999999860e+00,9.535276700000000005e+01,1.102031709999999975e+02
3.481897000000000020e+00,9.534929800000000455e+01,1.094609530000000035e+02
3.481838999999999906e+00,9.534386700000000303e+01,1.085740509999999972e+02
3.486953999999999887e+00,9.533938000000000557e+01,1.093256300000000039e+02
3.490975999999999857e+00,9.533849999999999625e+01,1.112257079999999974e+02
3.486495999999999817e+00,9.533964500000000442e+01,1.090311279999999954e+02
3.487325999999999926e+00,9.534033399999999858e+01,1.094996869999999944e+02
3.488513999999999893e+00,9.533979499999999518e+01,1.097072749999999957e+02
3.488887000000000072e+00,9.533989200000000608e+01,1.099871669999999995e+02
3.487401999999999891e+00,9.533991600000000233e+01,1.102550580000000053e+02
3.483642000000000127e+00,9.533835399999999538e+01,1.101923069999999996e+02
3.479163999999999923e+00,9.533389800000000491e+01,1.095558929999999975e+02
3.477996999999999783e+00,9.532695200000000568e+01,1.081802670000000006e+02
3.484157000000000171e+00,9.532082499999999925e+01,1.107032470000000046e+02
3.482927999999999802e+00,9.531717700000000093e+01,1.102075499999999977e+02
3.480306999999999817e+00,9.531489399999999534e+01,1.099625089999999972e+02
3.478003999999999873e+00,9.531080699999999695e+01,1.094422380000000032e+02
3.478644000000000069e+00,9.530554700000000423e+01,1.089188309999999973e+02
3.482486000000000193e+00,9.530129700000000526e+01,1.094329989999999952e+02
3.485211000000000059e+00,9.529966699999999946e+01,1.108644489999999934e+02
3.479693000000000147e+00,9.529866699999999469e+01,1.087549360000000007e+02
3.482601999999999975e+00,9.529696500000000015e+01,1.095923460000000063e+02
3.484141000000000155e+00,9.529461000000000581e+01,1.105495609999999971e+02
3.479709000000000163e+00,9.529244500000000073e+01,1.102739940000000018e+02
3.474092999999999876e+00,9.528760499999999922e+01,1.087185060000000050e+02
3.476630999999999805e+00,9.528027299999999400e+01,1.092845990000000000e+02
3.479010000000000158e+00,9.527339999999999520e+01,1.094826199999999972e+02
3.480494000000000199e+00,9.526930799999999522e+01,1.096212009999999992e+02
3.480898999999999965e+00,9.526682399999999973e+01,1.103547740000000061e+02
3.476745999999999892e+00,9.526372399999999629e+01,1.103322450000000003e+02
3.470712999999999937e+00,9.525762299999999527e+01,1.086838910000000027e+02
3.472993999999999915e+00,9.524905400000000100e+01,1.091110149999999948e+02
3.475808999999999926e+00,9.524099099999999396e+01,1.094452820000000060e+02
3.477291000000000132e+00,9.523593599999999526e+01,1.095580140000000000e+02
3.477609999999999868e+00,9.523272599999999954e+01,1.104412379999999985e+02
3.472532999999999870e+00,9.522870799999999747e+01,1.102737730000000056e+02
3.466044000000000125e+00,9.522132499999999311e+01,1.082883300000000020e+02
3.470029999999999948e+00,9.521162800000000459e+01,1.093189699999999931e+02
3.472426000000000013e+00,9.520295099999999877e+01,1.093969419999999957e+02
3.473859000000000030e+00,9.519774300000000267e+01,1.094727479999999957e+02
3.474444999999999784e+00,9.519427600000000211e+01,1.102318879999999979e+02
3.470422000000000118e+00,9.519033399999999290e+01,1.102523500000000070e+02
3.464271000000000100e+00,9.518350900000000081e+01,1.087037049999999994e+02
3.465752000000000166e+00,9.517404000000000508e+01,1.087308500000000038e+02
3.469558000000000142e+00,9.516507400000000416e+01,1.092597200000000015e+02
3.471750999999999809e+00,9.515946499999999730e+01,1.105705870000000033e+02
3.467658000000000129e+00,9.515516999999999825e+01,1.099689790000000045e+02
3.463388999999999829e+00,9.514905899999999406e+01,1.082801819999999964e+02
3.465822000000000180e+00,9.514102900000000318e+01,1.101256180000000029e+02
3.462800999999999796e+00,9.513238800000000595e+01,1.097035290000000032e+02
3.459753000000000078e+00,9.512353600000000142e+01,1.086924439999999947e+02
3.462299999999999933e+00,9.511417600000000050e+01,1.086389620000000065e+02
3.467506999999999895e+00,9.510702399999999557e+01,1.098093870000000010e+02
3.467391999999999808e+00,9.510308399999999551e+01,1.103846889999999945e+02
3.462638999999999800e+00,9.509951800000000333e+01,1.098385930000000030e+02
3.458263999999999783e+00,9.509290699999999674e+01,1.082021790000000010e+02
3.462638000000000105e+00,9.508465300000000298e+01,1.094814219999999949e+02
3.463874000000000120e+00,9.507755600000000129e+01,1.094438930000000028e+02
3.463712999999999820e+00,9.507282499999999459e+01,1.094380570000000006e+02
3.462825000000000042e+00,9.506831200000000592e+01,1.097041020000000060e+02
3.460119000000000167e+00,9.506272900000000448e+01,1.096206590000000034e+02
3.456857999999999986e+00,9.505524800000000596e+01,1.092550810000000041e+02
3.455343000000000053e+00,9.504590299999999559e+01,1.086345749999999981e+02
3.458006000000000135e+00,9.503658000000000072e+01,1.092236790000000042e+02
3.458495999999999793e+00,9.502880199999999888e+01,1.093560939999999988e+02
3.457656000000000063e+00,9.502252599999999916e+01,1.094540709999999990e+02
3.455719999999999903e+00,9.501597900000000152e+01,1.094550169999999980e+02
3.453183000000000114e+00,9.500818700000000661e+01,1.092438049999999947e+02
3.451509000000000160e+00,9.499903600000000381e+01,1.087225650000000030e+02
3.453110000000000124e+00,9.498974699999999416e+01,1.088900759999999934e+02
3.454574000000000034e+00,9.498178000000000054e+01,1.092442020000000014e+02
3.454291000000000000e+00,9.497546099999999569e+01,1.097147060000000067e+02
3.450607999999999898e+00,9.496892599999999618e+01,1.095792079999999942e+02
3.445994999999999919e+00,9.496016199999999685e+01,1.092931289999999933e+02
3.442619000000000096e+00,9.494844600000000412e+01,1.082438960000000066e+02
3.445625000000000160e+00,9.493609499999999457e+01,1.085102770000000021e+02
3.448958000000000190e+00,9.492598399999999970e+01,1.087989199999999954e+02
3.451313999999999993e+00,9.491959799999999348e+01,1.090133900000000011e+02
3.452099000000000029e+00,9.491551800000000583e+01,1.101216960000000000e+02
3.446003999999999845e+00,9.491056100000000129e+01,1.081566009999999949e+02
3.448072999999999944e+00,9.490394999999999470e+01,1.095714420000000047e+02
3.445619000000000209e+00,9.489550400000000252e+01,1.093308870000000042e+02
3.442333000000000087e+00,9.488642099999999857e+01,1.084404449999999969e+02
3.443637999999999977e+00,9.487628399999999829e+01,1.081861190000000050e+02
3.448230000000000128e+00,9.486746200000000329e+01,1.090503460000000047e+02
3.449536999999999853e+00,9.486154600000000414e+01,1.104639590000000027e+02
3.441428000000000154e+00,9.485547499999999843e+01,1.080888139999999993e+02
3.440493000000000023e+00,9.484663500000000624e+01,1.087676539999999932e+02
3.439817000000000125e+00,9.483507299999999418e+01,1.088490680000000026e+02
3.439341999999999899e+00,9.482381200000000376e+01,1.087783199999999937e+02
3.439494999999999969e+00,9.481319399999999575e+01,1.088221889999999945e+02
3.439560000000000173e+00,9.483068699999999751e+01,1.088261260000000021e+02
3.439096999999999849e+00,9.485214700000000221e+01,1.090097049999999967e+02
3.437165999999999944e+00,9.486921100000000706e+01,1.090419160000000005e+02
3.434346999999999817e+00,9.487679799999999375e+01,1.090359650000000045e+02
3.431184000000000012e+00,9.487325400000000286e+01,1.084771800000000042e+02
3.431090999999999891e+00,9.486094699999999591e+01,1.075617519999999985e+02
3.437014000000000014e+00,9.487388400000000388e+01,1.087328870000000052e+02
3.439131000000000160e+00,9.489076300000000685e+01,1.104523769999999985e+02
3.431646000000000196e+00,9.490260800000000074e+01,1.095970760000000013e+02
3.423687999999999843e+00,9.490105400000000202e+01,1.068827059999999989e+02
3.426668999999999965e+00,9.488594899999999654e+01,1.095485230000000030e+02
3.423751000000000211e+00,9.489243899999999599e+01,1.092163850000000025e+02
3.419338999999999906e+00,9.489833299999999383e+01,1.091070249999999930e+02
3.414636999999999922e+00,9.489499100000000453e+01,1.081439359999999965e+02
3.415189999999999948e+00,9.488054599999999539e+01,1.076407930000000022e+02
3.419386999999999954e+00,9.485792700000000366e+01,1.097072909999999979e+02
3.416204000000000018e+00,9.486079800000000262e+01,1.091759490000000028e+02
3.411821999999999910e+00,9.486319000000000301e+01,1.090343170000000015e+02
3.407364999999999977e+00,9.485607500000000414e+01,1.080270229999999998e+02
3.408406999999999965e+00,9.483803699999999992e+01,1.076660920000000061e+02
3.412215999999999916e+00,9.484356599999999560e+01,1.099215700000000027e+02
3.405905999999999878e+00,9.484755599999999731e+01,1.090632779999999968e+02
3.399865999999999833e+00,9.484116600000000119e+01,1.069530639999999977e+02
3.403083000000000080e+00,9.482137000000000171e+01,1.093251719999999949e+02
3.400771000000000210e+00,9.482309200000000260e+01,1.089653629999999964e+02
3.397295000000000176e+00,9.482212099999999566e+01,1.088442459999999983e+02
3.393813000000000191e+00,9.481039300000000480e+01,1.081331480000000056e+02
3.394073999999999813e+00,9.482012199999999780e+01,1.076955800000000067e+02
3.396946999999999939e+00,9.482506700000000421e+01,1.083195950000000067e+02
3.398063000000000056e+00,9.482034299999999405e+01,1.094687650000000048e+02
3.392513000000000112e+00,9.483654900000000509e+01,1.091673279999999977e+02
3.385604999999999976e+00,9.484175799999999867e+01,1.067965999999999980e+02
3.388764000000000109e+00,9.483055099999999982e+01,1.092640229999999946e+02
3.386144999999999960e+00,9.483875199999999950e+01,1.088740690000000058e+02
3.382534999999999847e+00,9.483893100000000231e+01,1.087694549999999936e+02
3.378953000000000095e+00,9.482310499999999820e+01,1.079595029999999980e+02
3.379767000000000188e+00,9.482657299999999623e+01,1.076401599999999945e+02
3.382957999999999910e+00,9.482295000000000584e+01,1.082761229999999983e+02
3.384335000000000093e+00,9.480812500000000398e+01,1.095386349999999993e+02
3.379207000000000072e+00,9.481452600000000075e+01,1.089814910000000054e+02
3.373610999999999915e+00,9.480998900000000162e+01,1.087177350000000047e+02
3.369350999999999985e+00,9.478728999999999871e+01,1.072356489999999951e+02
3.373728999999999978e+00,9.478455099999999334e+01,1.078195189999999997e+02
3.377651000000000181e+00,9.477619599999999878e+01,1.081112439999999992e+02
3.380020000000000024e+00,9.479664400000000057e+01,1.083280489999999929e+02
3.380290000000000017e+00,9.480994900000000314e+01,1.096860429999999980e+02
3.373832000000000164e+00,9.480367400000000089e+01,1.090101930000000010e+02
3.367351999999999901e+00,9.481071400000000438e+01,1.066662139999999965e+02
3.370446999999999971e+00,9.480228599999999517e+01,1.090875470000000007e+02
3.367836000000000052e+00,9.481572099999999637e+01,1.087606279999999970e+02
3.363847999999999949e+00,9.481788699999999892e+01,1.086153869999999984e+02
3.360106000000000037e+00,9.479792100000000232e+01,1.077541659999999979e+02
3.361295999999999840e+00,9.479422599999999477e+01,1.074672010000000029e+02
3.364986000000000033e+00,9.477930499999999370e+01,1.079921489999999977e+02
3.367307999999999968e+00,9.479062700000000063e+01,1.095183559999999972e+02
3.362305999999999795e+00,9.479149700000000678e+01,1.088747019999999992e+02
3.356749999999999901e+00,9.481180999999999415e+01,1.069554289999999952e+02
3.358543000000000056e+00,9.481461199999999678e+01,1.088739400000000046e+02
3.355370000000000186e+00,9.479283200000000420e+01,1.085838779999999986e+02
3.351827999999999808e+00,9.478643399999999986e+01,1.076539080000000013e+02
3.353288000000000046e+00,9.476445400000000063e+01,1.080141600000000039e+02
3.354521999999999782e+00,9.476586799999999755e+01,1.082333529999999939e+02
3.354405999999999999e+00,9.475674899999999923e+01,1.083518069999999938e+02
3.352983000000000047e+00,9.477032499999999970e+01,1.086728820000000013e+02
3.349113000000000007e+00,9.476765000000000327e+01,1.085930939999999936e+02
3.344377999999999851e+00,9.478251099999999951e+01,1.080350040000000007e+02
3.342328000000000188e+00,9.477737000000000478e+01,1.065552370000000053e+02
3.347954000000000097e+00,9.479154099999999517e+01,1.091995009999999979e+02
3.345772999999999886e+00,9.478881699999999455e+01,1.087015379999999993e+02
3.341876000000000069e+00,9.480512099999999975e+01,1.085130920000000003e+02
3.337750000000000217e+00,9.479909299999999917e+01,1.077944339999999954e+02
3.337254000000000165e+00,9.480911100000000147e+01,1.069516140000000064e+02
3.341420999999999975e+00,9.479980299999999716e+01,1.093862299999999976e+02
3.335704999999999920e+00,9.480950400000000400e+01,1.085997090000000043e+02
3.329750999999999905e+00,9.479751299999999503e+01,1.064583590000000015e+02
3.333187000000000122e+00,9.480164800000000014e+01,1.089087370000000021e+02
3.330655999999999839e+00,9.478530399999999645e+01,1.084684139999999957e+02
3.327392999999999823e+00,9.478807500000000630e+01,1.083663860000000057e+02
3.324158999999999864e+00,9.476870200000000466e+01,1.075761339999999961e+02
3.325206000000000106e+00,9.476732400000000212e+01,1.072958679999999987e+02
3.328772999999999982e+00,9.474710000000000321e+01,1.078597790000000032e+02
3.330664000000000069e+00,9.474880500000000438e+01,1.092482600000000019e+02
3.325588999999999906e+00,9.473094500000000551e+01,1.085764309999999995e+02
3.320637000000000061e+00,9.472968500000000347e+01,1.065718540000000019e+02
3.324301000000000172e+00,9.470593200000000422e+01,1.087859339999999975e+02
3.322602999999999973e+00,9.470136399999999810e+01,1.083440860000000043e+02
3.320482000000000156e+00,9.467720300000000577e+01,1.081903760000000005e+02
3.318884999999999863e+00,9.467119499999999732e+01,1.076777649999999937e+02
3.320219999999999949e+00,9.464455499999999688e+01,1.076869509999999934e+02
3.322254000000000040e+00,9.463847499999999968e+01,1.078742830000000055e+02
3.323393999999999959e+00,9.466617100000000562e+01,1.079604029999999995e+02
3.323313000000000184e+00,9.467953500000000133e+01,1.085576319999999981e+02
3.319303000000000115e+00,9.471045100000000616e+01,1.076413189999999958e+02
3.318229999999999791e+00,9.471056099999999844e+01,1.078905639999999977e+02
3.317461999999999911e+00,9.472145999999999333e+01,1.080349729999999937e+02
3.316148999999999791e+00,9.470302800000000332e+01,1.078477859999999993e+02
3.315792000000000073e+00,9.469900499999999965e+01,1.077586289999999991e+02
3.316517000000000159e+00,9.466912800000000061e+01,1.075691989999999976e+02
3.318941999999999837e+00,9.465760600000000125e+01,1.075884089999999986e+02
3.321689000000000114e+00,9.467921400000000176e+01,1.080614850000000047e+02
3.321489000000000136e+00,9.468471800000000371e+01,1.087707979999999992e+02
3.315927999999999987e+00,9.470736800000000244e+01,1.069725339999999960e+02
3.318334000000000117e+00,9.469725300000000345e+01,1.078404239999999987e+02
3.319320999999999966e+00,9.469885999999999626e+01,1.086533969999999982e+02
3.315141999999999811e+00,9.467021599999999637e+01,1.083882600000000025e+02
3.310262999999999955e+00,9.465420699999999954e+01,1.070640259999999984e+02
3.312030000000000030e+00,9.466608600000000706e+01,1.065050350000000066e+02
3.319519999999999804e+00,9.466003399999999601e+01,1.102092899999999958e+02
3.309692000000000078e+00,9.467304699999999684e+01,1.066154630000000054e+02
3.309066000000000063e+00,9.465234800000000348e+01,1.073277130000000028e+02
3.310092000000000034e+00,9.464113199999999892e+01,1.076605679999999978e+02
3.310461999999999794e+00,9.465845600000000104e+01,1.079936979999999949e+02
3.308695999999999859e+00,9.465312699999999779e+01,1.079944310000000058e+02
3.305930000000000035e+00,9.466299300000000017e+01,1.080023500000000070e+02
3.302807000000000048e+00,9.463548500000000274e+01,1.074484559999999931e+02
3.302918000000000021e+00,9.461804899999999918e+01,1.068536380000000037e+02
3.306404000000000121e+00,9.462872600000000034e+01,1.074979550000000046e+02
3.308081000000000049e+00,9.461739500000000191e+01,1.086636429999999933e+02
3.303090000000000082e+00,9.462268299999999499e+01,1.083431700000000006e+02
3.297194999999999876e+00,9.458859999999999957e+01,1.065609129999999993e+02
