5.680000000000000000e+02,-3.068825463000000170e-03,-1.049542450000000033e-03,-6.897008861000000291e-04,3.136104993677495756e+01,3.136000174553837638e+01,1.671167321715127940e-05,3.188772143833974032e-02
5.690000000000000000e+02,-3.068516497000000048e-03,-1.093733822999999909e-03,-6.165646481999999696e-04,3.139907717412497945e+01,3.139797294724574073e+01,1.758374733618062180e-05,3.184915795825450646e-02
5.700000000000000000e+02,-3.068252466999999914e-03,-1.133118640000000061e-03,-5.405658739999999896e-04,3.140683596083502138e+01,3.140578374806860040e+01,1.675133349526847226e-05,3.184123688774347094e-02
5.710000000000000000e+02,-3.068007994000000131e-03,-1.167679322000000040e-03,-4.620281397000000102e-04,3.138308696695505873e+01,3.138196197192687364e+01,1.792358778107683293e-05,3.186540729543019951e-02
5.720000000000000000e+02,-3.067819401999999970e-03,-1.196176162999999966e-03,-3.809468761999999873e-04,3.141084494864499987e+01,3.140978980677843779e+01,1.679582112940058991e-05,3.183717580152672921e-02
5.730000000000000000e+02,-3.067664103999999912e-03,-1.219553524000000031e-03,-2.981477883000000005e-04,3.141999523550005335e+01,3.141887793160191933e+01,1.778014111331049918e-05,3.182796668112751470e-02
5.740000000000000000e+02,-3.067540470999999963e-03,-1.237069839000000046e-03,-2.137898118000000072e-04,3.141674907441997888e+01,3.141567209825420903e+01,1.714015927012368934e-05,3.183121458739344989e-02
5.750000000000000000e+02,-3.067460609999999883e-03,-1.248805317999999998e-03,-1.283802703000000076e-04,3.142350724173006071e+01,3.142240610361863773e+01,1.752092952184147734e-05,3.182439297195627931e-02
5.760000000000000000e+02,-3.067419631000000129e-03,-1.254697796000000002e-03,-4.231893034999999832e-05,3.141880133588493962e+01,3.141771056970910436e+01,1.735849442779935359e-05,3.182914928659427017e-02
5.770000000000000000e+02,-3.067413578000000030e-03,-1.254659611999999922e-03,4.396854637999999681e-05,3.141866047620997549e+01,3.141756867057794977e+01,1.737511427091220639e-05,3.182929304465026421e-02
5.780000000000000000e+02,-3.067456419000000149e-03,-1.248616957999999994e-03,1.300308358999999886e-04,3.142320755713495828e+01,3.142210973859332412e+01,1.746827626741831452e-05,3.182469313121396443e-02
5.790000000000000000e+02,-3.067524637999999911e-03,-1.236798940000000038e-03,2.154511748999999947e-04,3.141670651629501876e+01,3.141562829511603638e+01,1.715999699752890351e-05,3.183125896998666160e-02
5.800000000000000000e+02,-3.067652462000000028e-03,-1.219118595999999942e-03,2.998085400999999750e-04,3.142057130760003503e+01,3.141945549133892612e+01,1.775614214943876945e-05,3.182738161204435451e-02
5.810000000000000000e+02,-3.067797748000000192e-03,-1.195646239999999987e-03,3.826247993999999999e-04,3.141111373661494355e+01,3.141005252112645252e+01,1.689235691210155821e-05,3.183690951470435210e-02
5.820000000000000000e+02,-3.067992395000000011e-03,-1.166977105000000046e-03,4.637006787000000048e-04,3.138543477106496482e+01,3.138430656293994403e+01,1.797343470388845788e-05,3.186302676337917500e-02
5.830000000000000000e+02,-3.068231046000000073e-03,-1.132295000999999956e-03,5.422516842000000377e-04,3.140689604817004721e+01,3.140584304699539686e+01,1.676385296139892844e-05,3.184117676672721525e-02
5.840000000000000000e+02,-3.068488790000000171e-03,-1.092790626000000051e-03,6.182678626000000363e-04,3.139716678718500020e+01,3.139606401124853718e+01,1.756171096484182570e-05,3.185109444316323868e-02
5.850000000000000000e+02,-3.068813355999999975e-03,-1.048387378000000024e-03,6.913678952999999586e-04,3.136546425108997838e+01,3.136441056595889165e+01,1.679689997013955605e-05,3.188323905735202662e-02
5.860000000000000000e+02,-3.069143974999999878e-03,-9.988528908999999827e-04,7.608360028999999877e-04,3.138924828914502285e+01,3.138809881211745889e+01,1.831004388785917314e-05,3.185917713430691522e-02
5.870000000000000000e+02,-3.069506725000000196e-03,-9.451349614999999876e-04,8.268241072000000538e-04,3.137164114956502203e+01,3.137065404812166136e+01,1.573238452290404155e-05,3.187689355904296112e-02
5.880000000000000000e+02,-3.069913247999999945e-03,-8.874235790999999724e-04,8.890517055999999467e-04,3.132882974429499257e+01,3.132767507410401464e+01,1.842823687320249704e-05,3.192062601513504655e-02
5.890000000000000000e+02,-2.879436826000000144e-03,-9.143453207999999556e-04,-7.971308078000000205e-04,3.774537829499003294e+01,3.774417989230689585e+01,1.587482676385087998e-05,2.649412446693726053e-02
5.900000000000000000e+02,-2.879179083000000042e-03,-9.662372176999999528e-04,-7.332394598000000537e-04,3.775610689208996718e+01,3.775473092718908674e+01,1.822175290494554289e-05,2.648672035017485618e-02
5.910000000000000000e+02,-2.878943225000000095e-03,-1.014041015999999967e-03,-6.660309154999999922e-04,3.772199581528499834e+01,3.772073655400249237e+01,1.669133956583301881e-05,2.651059049538914691e-02
5.920000000000000000e+02,-2.878724364999999882e-03,-1.056756591000000082e-03,-5.953047075000000507e-04,3.776326898387508635e+01,3.776193811909702447e+01,1.762115428394217531e-05,2.648166513095459237e-02
5.930000000000000000e+02,-2.878538332999999901e-03,-1.094815438000000052e-03,-5.218515870999999515e-04,3.776966454781504012e+01,3.776840624443050842e+01,1.665759280095047146e-05,2.647712994548579932e-02
5.940000000000000000e+02,-2.878365805000000169e-03,-1.128170639000000003e-03,-4.459884657999999978e-04,3.774067050025499981e+01,3.773932993644476142e+01,1.776020129568012251e-05,2.649752927912433012e-02
5.950000000000000000e+02,-2.878233325000000009e-03,-1.155674458000000102e-03,-3.677115019000000255e-04,3.777135405967496951e+01,3.777009261197063239e+01,1.669847078217268077e-05,2.647594778866568452e-02
5.960000000000000000e+02,-2.878124359999999996e-03,-1.178230391999999897e-03,-2.878006780999999817e-04,3.777927134356000494e+01,3.777792548050361887e+01,1.781218917840110549e-05,2.647045827017295225e-02
5.970000000000000000e+02,-2.878037514000000071e-03,-1.195117831000000030e-03,-2.064166328999999969e-04,3.777521306316999272e+01,3.777392055284743577e+01,1.710791571707392933e-05,2.647326476391930264e-02
5.980000000000000000e+02,-2.877981635000000007e-03,-1.206438987999999954e-03,-1.240347774000000040e-04,3.778246215962496990e+01,3.778114195201237635e+01,1.747116965294948088e-05,2.646820472595039220e-02
5.990000000000000000e+02,-2.877952996999999947e-03,-1.212131348000000100e-03,-4.103818719000000071e-05,3.777656576246992870e+01,3.777525767440189242e+01,1.731348577660440924e-05,2.647232769623206194e-02
6.000000000000000000e+02,-2.877948339999999907e-03,-1.212104922000000091e-03,4.217058813000000068e-05,3.777647645277999544e+01,3.777516794183072335e+01,1.731912385882772298e-05,2.647239057960617051e-02
6.010000000000000000e+02,-2.877978375000000023e-03,-1.206309651000000028e-03,1.251679350000000073e-04,3.778212333395998712e+01,3.778080475529038296e+01,1.744976927248176324e-05,2.646844095680813205e-02
6.020000000000000000e+02,-2.878026105000000123e-03,-1.194931683000000078e-03,2.075574739000000035e-04,3.777488012070999446e+01,3.777359116952697349e+01,1.706095663178697208e-05,2.647349560911234009e-02
6.030000000000000000e+02,-2.878115978000000096e-03,-1.177931320999999918e-03,2.889414318000000227e-04,3.777973757555995604e+01,3.777839654046572804e+01,1.774807317739268697e-05,2.647012820923645357e-02
6.040000000000000000e+02,-2.878217957999999830e-03,-1.155310193999999980e-03,3.688645665999999886e-04,3.776981031657501120e+01,3.776854428851711276e+01,1.675978840359748645e-05,2.647703317153031824e-02
6.050000000000000000e+02,-2.878350438999999986e-03,-1.127707306000000007e-03,4.471457213999999875e-04,3.773872177315496401e+01,3.773737170894539616e+01,1.788698909416241989e-05,2.649890426068494953e-02
6.060000000000000000e+02,-2.878523199000000091e-03,-1.094248728000000049e-03,5.230109091000000000e-04,3.776789532149007300e+01,3.776663589401533727e+01,1.667325467852309728e-05,2.647837108854370070e-02
6.070000000000000000e+02,-2.878704806999999970e-03,-1.056107343000000070e-03,5.964766023999999722e-04,3.776150753020993278e+01,3.776017937619595699e+01,1.758608303592534838e-05,2.648289855837461515e-02
6.080000000000000000e+02,-2.878935076000000131e-03,-1.013245782999999981e-03,6.671782466999999885e-04,3.772509359986503341e+01,3.772382975085909607e+01,1.675077362750521104e-05,2.650841673742640459e-02
6.090000000000000000e+02,-2.879168838000000213e-03,-9.653474553000000388e-04,7.343913311999999711e-04,3.775782148497501822e+01,3.775644031644216625e+01,1.828983345081303113e-05,2.648552118746586026e-02
6.100000000000000000e+02,-2.879426581999999877e-03,-9.133559652000000292e-04,7.982833776999999657e-04,3.774280215375003422e+01,3.774160848730040385e+01,1.581316676974031665e-05,2.649592956023218843e-02
6.110000000000000000e+02,-2.879715525000000210e-03,-8.574623497999999712e-04,8.585839532000000534e-04,3.769444459630003763e+01,3.769308041708453771e+01,1.809522901996540867e-05,2.653004182464097430e-02
6.120000000000000000e+02,-2.689643762999999795e-03,-8.812319720000000257e-04,-7.683335570999999791e-04,4.432080311393992389e+01,4.431953235963111837e+01,1.433586735261060952e-05,2.256339240806580493e-02
6.130000000000000000e+02,-2.689510350999999889e-03,-9.314121562000000432e-04,-7.065847167000000300e-04,4.432702209566995322e+01,4.432557240788876385e+01,1.635219007112276302e-05,2.256031779502348442e-02
6.140000000000000000e+02,-2.689387882000000059e-03,-9.775895159999999518e-04,-6.416831166000000431e-04,4.428233556083003464e+01,4.428100663242054225e+01,1.500517523139732745e-05,2.258302319710218595e-02
6.150000000000000000e+02,-2.689274725999999879e-03,-1.018794137000000053e-03,-5.734262521999999602e-04,4.432611559769492260e+01,4.432472770442455356e+01,1.565548042792297423e-05,2.256074773065931335e-02
6.160000000000000000e+02,-2.689178334999999930e-03,-1.055494532999999959e-03,-5.025854916000000198e-04,4.433061039826984739e+01,4.432931362846086643e+01,1.462612173991351128e-05,2.255841379257708668e-02
6.170000000000000000e+02,-2.689089393000000140e-03,-1.087610143999999997e-03,-4.294704703999999780e-04,4.429551012027503987e+01,4.429410584618803881e+01,1.585120120739524907e-05,2.257634465953119521e-02
6.180000000000000000e+02,-2.689020941000000008e-03,-1.114093232999999964e-03,-3.540790348999999729e-04,4.432712353711000475e+01,4.432581971268514565e+01,1.470684674326205865e-05,2.256019192546158958e-02
6.190000000000000000e+02,-2.688964829000000008e-03,-1.135803409999999996e-03,-2.771423606000000253e-04,4.433332912909509815e+01,4.433192157264159761e+01,1.587469834940513636e-05,2.255708673332977240e-02
6.200000000000000000e+02,-2.688919893000000019e-03,-1.152042182999999959e-03,-1.988232833999999908e-04,4.432763317490003629e+01,4.432629614502859994e+01,1.508122333265804471e-05,2.255994944172639433e-02
6.210000000000000000e+02,-2.688891253999999963e-03,-1.162936561999999971e-03,-1.195636140999999981e-04,4.433495367145989263e+01,4.433357934123712596e+01,1.549939843120684557e-05,2.255624325464390678e-02
6.220000000000000000e+02,-2.688876353000000091e-03,-1.168422749999999946e-03,-3.972868580999999960e-05,4.432765617176009698e+01,4.432629718647265094e+01,1.532886469546301811e-05,2.255994891167037789e-02
6.230000000000000000e+02,-2.688874024999999852e-03,-1.168409245999999912e-03,4.030348282000000123e-05,4.432764478872004332e+01,4.432628442176132921e+01,1.534445339018697396e-05,2.255995540829439788e-02
6.240000000000000000e+02,-2.688889624999999967e-03,-1.162870786999999984e-03,1.201388803999999943e-04,4.433504070571490274e+01,4.433366706156138548e+01,1.549163067915415581e-05,2.255619862398084569e-02
6.250000000000000000e+02,-2.688914304999999796e-03,-1.151947653999999942e-03,1.994026242999999876e-04,4.432776914504508170e+01,4.432642951535151354e+01,1.511050205554864689e-05,2.255988156285969326e-02
6.260000000000000000e+02,-2.688960404999999904e-03,-1.135651604000000080e-03,2.777218760000000025e-04,4.433418409435506646e+01,4.433277300296341394e+01,1.591425917130129264e-05,2.255665351459801293e-02
6.270000000000000000e+02,-2.689013024999999980e-03,-1.113908015999999978e-03,3.546650696000000188e-04,4.432598492629006159e+01,4.432468035550299135e+01,1.471564353550114390e-05,2.256077183075311590e-02
6.280000000000000000e+02,-2.689077985000000188e-03,-1.087389070999999954e-03,4.300645377999999758e-04,4.429296139716496583e+01,4.429155852063644971e+01,1.583633701907061209e-05,2.257764308527106939e-02
6.290000000000000000e+02,-2.689170650999999843e-03,-1.055206055999999932e-03,5.031753098999999958e-04,4.432939882844496537e+01,4.432810035785749392e+01,1.464570490222749655e-05,2.255903122170337810e-02
6.300000000000000000e+02,-2.689264714999999983e-03,-1.018463517999999932e-03,5.740227643000000123e-04,4.432537183573498396e+01,4.432398505227308050e+01,1.564322423558417441e-05,2.256112573791307918e-02
6.310000000000000000e+02,-2.689383690999999892e-03,-9.771846234999999759e-04,6.422672304000000450e-04,4.428366108128499690e+01,4.428232584443753694e+01,1.507595369099057336e-05,2.258235042765850339e-02
6.320000000000000000e+02,-2.689504996000000037e-03,-9.309588349000000058e-04,7.071714498999999952e-04,4.432768901533007977e+01,4.432623074165105947e+01,1.644878981299502385e-05,2.255998272888234263e-02
6.330000000000000000e+02,-2.689638407999999942e-03,-8.807277190000000399e-04,7.689209306000000313e-04,4.431933093938499013e+01,4.431806657899415569e+01,1.426420891331714458e-05,2.256413867220574340e-02
6.340000000000000000e+02,-2.689788816000000023e-03,-8.266835357000000247e-04,8.272552514000000405e-04,4.426940853689998079e+01,4.426799043622723673e+01,1.601671130935233833e-05,2.258966332365077573e-02
6.350000000000000000e+02,-2.500000177000000212e-03,-8.476778748000000398e-04,-7.391426478999999590e-04,5.314538696574992827e+01,5.314383180647008231e+01,1.463117843930605844e-05,1.881684037412579419e-02
6.360000000000000000e+02,-2.500000177000000212e-03,-8.961342973999999540e-04,-6.795557564999999941e-04,5.314317371753003272e+01,5.314147918724358277e+01,1.594306632357600506e-05,1.881767341186767542e-02
6.370000000000000000e+02,-2.500000177000000212e-03,-9.406706667999999855e-04,-6.169846746999999715e-04,5.308485232450496483e+01,5.308327249348721466e+01,1.488024312557012507e-05,1.883830730469619394e-02
6.380000000000000000e+02,-2.500000177000000212e-03,-9.803468128999999129e-04,-5.512243369999999610e-04,5.314010981649500565e+01,5.313848468908016542e+01,1.529096778735139495e-05,1.881873383897818969e-02
6.390000000000000000e+02,-2.500000177000000212e-03,-1.015672343999999942e-03,-4.830280377000000067e-04,5.314645252230506145e+01,5.314492162214770588e+01,1.440265610119784156e-05,1.881645450683010895e-02
6.400000000000000000e+02,-2.500000177000000212e-03,-1.046529971000000059e-03,-4.126971762000000211e-04,5.310292576887507465e+01,5.310129200555279283e+01,1.538298783565483774e-05,1.883191467103405639e-02
6.410000000000000000e+02,-2.500000177000000212e-03,-1.071976962999999930e-03,-3.402328583999999980e-04,5.313668338299994787e+01,5.313515740065322746e+01,1.435902891905316281e-05,1.881991225568454759e-02
6.420000000000000000e+02,-2.500000177000000212e-03,-1.092828693999999944e-03,-2.663151244999999775e-04,5.313819937708503716e+01,5.313653706670753252e+01,1.564138789977853605e-05,1.881942360516115562e-02
6.430000000000000000e+02,-2.500000177000000212e-03,-1.108406926999999913e-03,-1.911091385000000050e-04,5.313209617323988709e+01,5.313053713040653747e+01,1.467138458333128170e-05,1.882154884896427086e-02
6.440000000000000000e+02,-2.500000177000000212e-03,-1.118867192000000052e-03,-1.150222814999999975e-04,5.313947008413502715e+01,5.313786629237090153e+01,1.509040042729781206e-05,1.881895284369726820e-02
6.450000000000000000e+02,-2.500000177000000212e-03,-1.124143599999999962e-03,-3.840126374000000045e-05,5.312977616790007573e+01,5.312819426980144755e+01,1.488711427682920529e-05,1.882237884639782755e-02
6.460000000000000000e+02,-2.500000177000000212e-03,-1.124143599999999962e-03,3.840128920000000090e-05,5.312966533937494518e+01,5.312808078354591856e+01,1.491215706805881780e-05,1.882241905265436693e-02
6.470000000000000000e+02,-2.500000177000000212e-03,-1.118867192000000052e-03,1.150223105999999951e-04,5.313934541424504943e+01,5.313774237627599462e+01,1.508334320415860574e-05,1.881899672909879626e-02
6.480000000000000000e+02,-2.500000177000000212e-03,-1.108406926999999913e-03,1.911091967000000001e-04,5.313195251667492869e+01,5.313039157558479531e+01,1.468928785974821238e-05,1.882160041205406531e-02
6.490000000000000000e+02,-2.500000177000000212e-03,-1.092828693999999944e-03,2.663151536000000021e-04,5.313811789984991663e+01,5.313645270717736224e+01,1.566853266887768825e-05,1.881945348291170356e-02
6.500000000000000000e+02,-2.500000177000000212e-03,-1.071976962999999930e-03,3.402329165999999931e-04,5.313694329846999409e+01,5.313541839814786982e+01,1.434877721095961789e-05,1.881981981357953512e-02
6.510000000000000000e+02,-2.500000177000000212e-03,-1.046529971000000059e-03,4.126972052999999916e-04,5.310330726439001836e+01,5.310168093364964648e+01,1.531289503564625676e-05,1.883177674205583838e-02
6.520000000000000000e+02,-2.500000177000000212e-03,-1.015672343999999942e-03,4.830279795000000116e-04,5.314642079076008230e+01,5.314488897830515413e+01,1.441124756978995336e-05,1.881646606469338998e-02
6.530000000000000000e+02,-2.500000177000000212e-03,-9.803468128999999129e-04,5.512243369999999610e-04,5.313897936242489806e+01,5.313735341777521626e+01,1.529898267893514685e-05,1.881913448169375905e-02
6.540000000000000000e+02,-2.500000177000000212e-03,-9.406707250000000348e-04,6.169846165000000306e-04,5.308320000655995585e+01,5.308161693734517428e+01,1.491120744967489031e-05,1.883889485038717920e-02
6.550000000000000000e+02,-2.500000177000000212e-03,-8.961342392000000131e-04,6.795558147000000434e-04,5.314208756353505692e+01,5.314039012909671555e+01,1.597071658421267415e-05,1.881805906090843611e-02
6.560000000000000000e+02,-2.500000177000000212e-03,-8.476778165999999904e-04,7.391427644000000356e-04,5.314504424279488859e+01,5.314349306361267367e+01,1.459382717916568595e-05,1.881696031487457149e-02
6.570000000000000000e+02,-2.500000177000000212e-03,-7.954951724999999741e-04,7.954951724999999741e-04,5.309152944000506125e+01,5.308993660391445957e+01,1.500084954608738030e-05,1.883594262753866128e-02
6.580000000000000000e+02,-4.805114119999999607e-03,-9.816932725000000574e-04,1.125962472999999945e-03,7.087465290189491895e+00,7.086173713372798666e+00,9.111697650787675684e-05,1.411197410997090673e-01
6.590000000000000000e+02,-5.000000354000000424e-03,-9.855236857999999898e-04,1.130237011000000038e-03,6.986589993798003384e+00,6.986588327468096438e+00,1.192520177051292762e-07,1.431312327462059275e-01
6.600000000000000000e+02,-4.805073142000000283e-03,-9.028608911000000079e-04,1.190076582000000041e-03,7.089872998952511551e+00,7.088578131592312204e+00,9.131809274937063847e-05,1.410718738305985764e-01
6.610000000000000000e+02,-5.000000354000000424e-03,-9.060743613999999724e-04,1.194845651999999932e-03,6.988902589813498878e+00,6.988900801333437052e+00,1.279514229013400950e-07,1.430838737630888702e-01
6.620000000000000000e+02,-4.805026109999999996e-03,-8.199827861999999835e-04,1.249090185999999917e-03,7.079621575833509262e+00,7.078363473628474623e+00,8.885377499057156570e-05,1.412754520941048586e-01
6.630000000000000000e+02,-5.000000354000000424e-03,-8.226463687999999901e-04,1.254227477999999944e-03,6.979482829907996511e+00,6.979482126080802651e+00,5.042115663878021792e-08,1.432769626651984873e-01
6.640000000000000000e+02,-4.804974887999999972e-03,-7.328033680000000175e-04,1.301765092999999929e-03,7.088703794028010208e+00,7.087413965859407305e+00,9.097771652483155336e-05,1.410950460402172757e-01
6.650000000000000000e+02,-5.000000354000000424e-03,-7.349658408000000120e-04,1.307129045000000010e-03,6.987921909683509902e+00,6.987920219993942084e+00,1.209007191027566819e-07,1.431039520370519236e-01
6.660000000000000000e+02,-4.804923665000000385e-03,-6.423064042000000079e-04,1.348685124000000013e-03,7.089622399915492146e+00,7.088337359805825244e+00,9.062824768230060002e-05,1.410766656635406846e-01
6.670000000000000000e+02,-5.000000354000000424e-03,-6.440374417999999860e-04,1.354229753000000007e-03,6.989181110106005512e+00,6.989179731478422752e+00,9.862583050246342964e-08,1.430781634498434762e-01
6.680000000000000000e+02,-4.804871976000000058e-03,-5.488870082999999745e-04,1.389757846000000017e-03,7.081434661469497627e+00,7.080194518895174483e+00,8.756294688921917313e-05,1.412389161282377181e-01
6.690000000000000000e+02,-5.000000354000000424e-03,-5.502629791999999855e-04,1.395373255999999944e-03,6.982370925200985567e+00,6.982370295145331696e+00,4.511760121062025064e-08,1.432176979637107272e-01
6.700000000000000000e+02,-4.804825876000000384e-03,-4.525418335000000198e-04,1.423625973999999988e-03,7.087418618060495668e+00,7.086143701605264411e+00,8.994222889435743440e-05,1.411203387809575605e-01
6.710000000000000000e+02,-5.000000354000000424e-03,-4.536438792000000147e-04,1.429302618000000049e-03,6.987336438923992255e+00,6.987334801816458274e+00,1.171481828765585931e-07,1.431159416807681051e-01
6.720000000000000000e+02,-4.804785362999999636e-03,-3.542124176999999845e-04,1.451393007000000013e-03,7.088896484002498610e+00,7.087604193107584827e+00,9.114894665412931474e-05,1.410912591297252272e-01
6.730000000000000000e+02,-5.000000354000000424e-03,-3.550868714000000176e-04,1.457104925000000072e-03,6.988006680722492980e+00,6.988005275807472216e+00,1.005233026263319118e-07,1.431022102205336544e-01
6.740000000000000000e+02,-4.804752766999999779e-03,-2.541044377999999797e-04,1.472166739000000096e-03,7.088009884832992213e+00,7.086761700748920312e+00,8.804898020409179793e-05,1.411080324203920766e-01
6.750000000000000000e+02,-5.000000354000000424e-03,-2.548122429000000124e-04,1.477875863000000043e-03,6.988398945805519347e+00,6.988398133399392975e+00,5.812533976357059373e-08,1.430941656316954136e-01
6.760000000000000000e+02,-4.804729483999999572e-03,-1.527878339000000093e-04,1.486101420999999924e-03,7.089208431618506445e+00,7.087963332939674288e+00,8.781648126460206427e-05,1.410841101812804199e-01
6.770000000000000000e+02,-5.000000354000000424e-03,-1.533631002999999969e-04,1.491822884000000007e-03,6.989698399065499501e+00,6.989697587909168952e+00,5.802513097785677587e-08,1.430675629988183983e-01
6.780000000000000000e+02,-4.804717842000000121e-03,-5.073065768000000267e-05,1.493116956999999924e-03,7.085965034238507876e+00,7.084676205168052299e+00,9.094238147011601825e-05,1.411495699817041927e-01
6.790000000000000000e+02,-5.000000354000000424e-03,-5.120173590999999805e-05,1.498858212000000068e-03,6.985181733014998784e+00,6.985180433345746565e+00,9.303045372943685720e-08,1.431600814815082168e-01
6.800000000000000000e+02,-4.804716445999999627e-03,5.158078784000000251e-05,1.493097981000000071e-03,7.085903337947002001e+00,7.084617641387751519e+00,9.072213505689763480e-05,1.411507367705508442e-01
6.810000000000000000e+02,-5.000000354000000424e-03,5.120167406999999904e-05,1.498858212000000068e-03,6.985056400879502192e+00,6.985054989076799892e+00,1.010587904470838794e-07,1.431626524865720063e-01
6.820000000000000000e+02,-4.804727620999999643e-03,1.536386407999999987e-04,1.486004796000000043e-03,7.089068637153001617e+00,7.087828049510450867e+00,8.750004450858162031e-05,1.410868030150701224e-01
6.830000000000000000e+02,-5.000000354000000424e-03,1.533630419999999967e-04,1.491822884000000007e-03,6.989508651133507833e+00,6.989507864905843526e+00,5.624341448129399623e-08,1.430714464206928327e-01
6.840000000000000000e+02,-4.804748109999999739e-03,2.549615164999999967e-04,1.472028670999999929e-03,7.087836814634490779e+00,7.086578620083529678e+00,8.875730239465973170e-05,1.411116779244406816e-01
6.850000000000000000e+02,-5.000000354000000424e-03,2.548122137999999878e-04,1.477875863000000043e-03,6.988205279679505111e+00,6.988204177590285227e+00,7.885352359959796331e-08,1.430981371734430518e-01
6.860000000000000000e+02,-4.804782104000000081e-03,3.550695837000000213e-04,1.451169722999999913e-03,7.088800750488008617e+00,7.087496759547541103e+00,9.197542619443499490e-05,1.410933978163617097e-01
6.870000000000000000e+02,-5.000000354000000424e-03,3.550868132000000225e-04,1.457104925000000072e-03,6.987805278284498378e+00,6.987804082331485311e+00,8.557429448385889259e-08,1.431063304320888407e-01
6.880000000000000000e+02,-4.804820288000000161e-03,4.534090112000000155e-04,1.423354492999999920e-03,7.086804452064985327e+00,7.085529798004392532e+00,8.993151068403815174e-05,1.411325657119881782e-01
6.890000000000000000e+02,-5.000000354000000424e-03,4.536438792000000147e-04,1.429302618000000049e-03,6.986648369294498728e+00,6.986646598642734851e+00,1.267168225904669043e-07,1.431300389796461014e-01
6.900000000000000000e+02,-4.804864990999999780e-03,5.497665843000000205e-04,1.389434327999999929e-03,7.080514515416505006e+00,7.079280350088758667e+00,8.715223484528911158e-05,1.412571547352447776e-01
6.910000000000000000e+02,-5.000000354000000424e-03,5.502629791999999855e-04,1.395373255999999944e-03,6.981210547895496887e+00,6.981210027591553846e+00,3.726459324449038490e-08,1.432415005491411986e-01
6.920000000000000000e+02,-4.804919008000000345e-03,6.431792862999999999e-04,1.348261138999999999e-03,7.088895081384515073e+00,7.087609226326697431e+00,9.069502673231255585e-05,1.410911589348229356e-01
6.930000000000000000e+02,-5.000000354000000424e-03,6.440372671999999464e-04,1.354229868999999977e-03,6.988289145840997030e+00,6.988287076991706925e+00,1.480225880201579969e-07,1.430964396544482375e-01
6.940000000000000000e+02,-4.804969765000000059e-03,7.336865527999999982e-04,1.301279641000000062e-03,7.088235334046482095e+00,7.086944891957120518e+00,9.102703483637730741e-05,1.411043849026960562e-01
6.950000000000000000e+02,-5.000000354000000424e-03,7.349657244000000218e-04,1.307129160999999980e-03,6.987424905531509189e+00,6.987423191902100150e+00,1.226223846351182090e-07,1.431141312808530963e-01
6.960000000000000000e+02,-4.805023781999999757e-03,8.208468207000000055e-04,1.248492858999999955e-03,7.080068138114998355e+00,7.078819272751359470e+00,8.819585767233517615e-05,1.412663554886750272e-01
6.970000000000000000e+02,-5.000000354000000424e-03,8.226461940999999726e-04,1.254227593999999914e-03,6.979300842656001258e+00,6.979300278088227394e+00,4.044586893181545406e-08,1.432806957941691328e-01
6.980000000000000000e+02,-4.805071279000000355e-03,9.037289418999999626e-04,1.189408009000000052e-03,7.090074039564509434e+00,7.088778409242310730e+00,9.136930834352519071e-05,1.410678881589012834e-01
6.990000000000000000e+02,-5.000000354000000424e-03,9.060743613999999724e-04,1.194845651999999932e-03,6.988647763246011557e+00,6.988645584235366748e+00,1.558964422554431906e-07,1.430890990174742139e-01
7.000000000000000000e+02,-4.805112723000000419e-03,9.825623128999999394e-04,1.125218812000000103e-03,7.086866972792503994e+00,7.085568625592066461e+00,9.160234031641012464e-05,1.411317923315156264e-01
7.010000000000000000e+02,-5.000000354000000424e-03,9.855236857999999898e-04,1.130237011000000038e-03,6.986168385503495948e+00,6.986166567730236920e+00,1.300980135843232688e-07,1.431398736783388026e-01
7.020000000000000000e+02,-4.805147182000000204e-03,1.057013519999999967e-03,1.056168809999999923e-03,7.075371707563501644e+00,7.074118424959991991e+00,8.856655560368631441e-05,1.413602289008176194e-01
7.030000000000000000e+02,-5.000000354000000424e-03,1.060660229999999893e-03,1.060660229999999893e-03,6.975453233008506615e+00,6.975452653955499294e+00,4.150647908707227884e-08,1.433597286957223882e-01
7.040000000000000000e+02,-4.610189237000000134e-03,-9.778504027000000254e-04,1.121697248999999931e-03,7.657770068956999410e+00,7.657597297508584866e+00,1.128079368134526916e-05,1.305891340491082964e-01
7.050000000000000000e+02,-4.610073753000000149e-03,-8.996235556000000376e-04,1.185322878999999895e-03,7.660486245276498352e+00,7.660313649403995839e+00,1.126533401252238775e-05,1.305428270624758302e-01
7.060000000000000000e+02,-4.609951749000000196e-03,-8.172866655999999966e-04,1.243971521000000052e-03,7.648923412416985812e+00,7.648750850925959632e+00,1.128011628054315096e-05,1.307401717572457267e-01
7.070000000000000000e+02,-4.609824624000000322e-03,-7.306008482999999925e-04,1.296419067999999989e-03,7.659153976395502106e+00,7.658982376964765137e+00,1.120224448192264077e-05,1.305655178142467732e-01
7.080000000000000000e+02,-4.609702620999999931e-03,-6.405317690000000277e-04,1.343157026000000101e-03,7.659619877371493857e+00,7.659447369473959100e+00,1.126086544089854868e-05,1.305575913954163669e-01
7.090000000000000000e+02,-4.609581548999999723e-03,-5.474656937000000213e-04,1.384153962000000005e-03,7.649339844455005810e+00,7.649163972427656333e+00,1.149589578486320818e-05,1.307331106487749639e-01
