5.120936999999999628e+00,3.492186999999999895e-03,1.228234000000000015e+04
5.121249999999999858e+00,3.492186999999999895e-03,1.228801000000000022e+04
5.121561999999999948e+00,3.498085000000000170e-03,1.229512999999999920e+04
5.121875000000000178e+00,3.498085000000000170e-03,1.230070999999999913e+04
5.122188000000000407e+00,3.505072000000000135e-03,1.230775000000000000e+04
5.122499999999999609e+00,3.505072000000000135e-03,1.231327000000000044e+04
5.122811999999999699e+00,3.511646000000000212e-03,1.232019000000000051e+04
5.123124999999999929e+00,3.511646000000000212e-03,1.232559000000000015e+04
5.123437000000000019e+00,3.518243999999999799e-03,1.233229999999999927e+04
5.123750000000000249e+00,3.518243999999999799e-03,1.233748999999999978e+04
5.124062999999999590e+00,3.523739000000000125e-03,1.234398999999999978e+04
5.124374999999999680e+00,3.523739000000000125e-03,1.234895999999999913e+04
5.124686999999999770e+00,3.529617999999999992e-03,1.235534000000000015e+04
5.125000000000000000e+00,3.529617999999999992e-03,1.236021999999999935e+04
5.125312000000000090e+00,3.536365000000000081e-03,1.236651000000000022e+04
5.125625000000000320e+00,3.536365000000000081e-03,1.237129000000000087e+04
5.125937000000000410e+00,3.545258999999999824e-03,1.237777000000000044e+04
5.126249999999999751e+00,3.545258999999999824e-03,1.238245999999999913e+04
5.126561999999999841e+00,3.550546999999999818e-03,1.238877000000000044e+04
5.126875000000000071e+00,3.550546999999999818e-03,1.239331999999999971e+04
5.127188000000000301e+00,3.557327999999999792e-03,1.239950000000000000e+04
5.127500000000000391e+00,3.557661000000000157e-03,1.240461000000000058e+04
5.127811999999999593e+00,3.557661000000000157e-03,1.240912999999999920e+04
5.128124999999999822e+00,3.563086000000000031e-03,1.241515999999999985e+04
5.128438000000000052e+00,3.563086000000000031e-03,1.241951000000000022e+04
5.128750000000000142e+00,3.568926999999999950e-03,1.242532999999999993e+04
5.129063000000000372e+00,3.568926999999999950e-03,1.242961000000000058e+04
5.129374999999999574e+00,3.574692999999999881e-03,1.243530999999999949e+04
5.129686999999999664e+00,3.574692999999999881e-03,1.243951000000000022e+04
5.129999999999999893e+00,3.580453999999999842e-03,1.244495000000000073e+04
5.130311999999999983e+00,3.585922999999999975e-03,1.245009000000000015e+04
5.130625000000000213e+00,3.585922999999999975e-03,1.245411000000000058e+04
5.130938000000000443e+00,3.591471000000000160e-03,1.245957999999999993e+04
5.131249999999999645e+00,3.591471000000000160e-03,1.246354999999999927e+04
5.131561999999999735e+00,3.597069000000000048e-03,1.246897999999999956e+04
5.131874999999999964e+00,3.597069000000000048e-03,1.247288999999999942e+04
5.132187000000000054e+00,3.602742999999999831e-03,1.247825000000000000e+04
5.132500000000000284e+00,3.602742999999999831e-03,1.248209000000000015e+04
5.132812999999999626e+00,3.608179999999999894e-03,1.248732999999999993e+04
5.133124999999999716e+00,3.608179999999999894e-03,1.249106999999999971e+04
5.133436999999999806e+00,3.612900999999999960e-03,1.249615999999999985e+04
5.133750000000000036e+00,3.612900999999999960e-03,1.249979000000000087e+04
5.134063000000000265e+00,3.618051000000000166e-03,1.250475000000000000e+04
5.134375000000000355e+00,3.618051000000000166e-03,1.250830999999999949e+04
5.134686999999999557e+00,3.622947000000000060e-03,1.251318000000000029e+04
5.134999999999999787e+00,3.622947000000000060e-03,1.251665999999999985e+04
5.135313000000000017e+00,3.627845000000000202e-03,1.252109000000000015e+04
5.135625000000000107e+00,3.628014000000000152e-03,1.252520999999999913e+04
5.135938000000000336e+00,3.628014000000000152e-03,1.252870999999999913e+04
5.136250000000000426e+00,3.632213000000000021e-03,1.253223999999999978e+04
5.136561999999999628e+00,3.636835000000000154e-03,1.253728000000000065e+04
5.136874999999999858e+00,3.636835000000000154e-03,1.254052000000000044e+04
5.137186999999999948e+00,3.640982000000000073e-03,1.254501000000000022e+04
5.137500000000000178e+00,3.640982000000000073e-03,1.254807999999999993e+04
5.137813000000000407e+00,3.639448999999999896e-03,1.255128000000000065e+04
5.138124999999999609e+00,3.643118999999999785e-03,1.255547999999999956e+04
5.138436999999999699e+00,3.643118999999999785e-03,1.255834000000000015e+04
5.138749999999999929e+00,3.643740999999999820e-03,1.256120000000000073e+04
5.139062000000000019e+00,3.646038999999999791e-03,1.256412999999999920e+04
5.139375000000000249e+00,3.650781000000000078e-03,1.256845999999999913e+04
5.139687999999999590e+00,3.650781000000000078e-03,1.257114999999999964e+04
5.139999999999999680e+00,3.654526999999999862e-03,1.257463999999999942e+04
5.140311999999999770e+00,3.654470999999999848e-03,1.257762999999999920e+04
5.140625000000000000e+00,3.654470999999999848e-03,1.258030999999999949e+04
5.140937000000000090e+00,3.657374000000000128e-03,1.258304000000000087e+04
5.141250000000000320e+00,3.659961000000000204e-03,1.258667000000000007e+04
5.141562000000000410e+00,3.659961000000000204e-03,1.258928000000000065e+04
5.141874999999999751e+00,3.662986000000000020e-03,1.259293000000000029e+04
5.142186999999999841e+00,3.662986000000000020e-03,1.259536000000000058e+04
5.142500000000000071e+00,3.663324999999999828e-03,1.259770999999999913e+04
5.142813000000000301e+00,3.663612000000000118e-03,1.260011000000000058e+04
5.143125000000000391e+00,3.667431999999999984e-03,1.260256999999999971e+04
5.143436999999999593e+00,3.667260999999999785e-03,1.260585000000000036e+04
5.143749999999999822e+00,3.667260999999999785e-03,1.260802000000000044e+04
5.144063000000000052e+00,3.675324000000000212e-03,1.261144000000000051e+04
5.144375000000000142e+00,3.675324000000000212e-03,1.261378000000000065e+04
5.144688000000000372e+00,3.679977000000000074e-03,1.261692000000000007e+04
5.144999999999999574e+00,3.682509000000000043e-03,1.261965999999999985e+04
5.145311999999999664e+00,3.682509000000000043e-03,1.262210000000000036e+04
5.145624999999999893e+00,3.683374000000000110e-03,1.262525000000000000e+04
5.145936999999999983e+00,3.683374000000000110e-03,1.262743000000000029e+04
5.146250000000000213e+00,3.684929999999999890e-03,1.262970999999999913e+04
5.146563000000000443e+00,3.687302999999999848e-03,1.263212000000000080e+04
5.146874999999999645e+00,3.695158000000000036e-03,1.263602000000000044e+04
5.147186999999999735e+00,3.696075000000000055e-03,1.263893000000000029e+04
5.147499999999999964e+00,3.696075000000000055e-03,1.264113999999999942e+04
5.147812000000000054e+00,3.694619000000000115e-03,1.264331999999999971e+04
5.148125000000000284e+00,3.696145000000000073e-03,1.264546999999999935e+04
5.148437999999999626e+00,3.699190000000000204e-03,1.264862000000000080e+04
5.148749999999999716e+00,3.699190000000000204e-03,1.265054000000000087e+04
5.149061999999999806e+00,3.699912000000000079e-03,1.265247999999999956e+04
5.149375000000000036e+00,3.700979999999999982e-03,1.265444000000000051e+04
5.149688000000000265e+00,3.702070000000000013e-03,1.265629000000000087e+04
5.150000000000000355e+00,3.698456000000000139e-03,1.265790999999999985e+04
5.150311999999999557e+00,3.696637000000000013e-03,1.265929999999999927e+04
5.150624999999999787e+00,3.699300999999999891e-03,1.266122999999999956e+04
5.150938000000000017e+00,3.701831999999999952e-03,1.266273999999999978e+04
5.151250000000000107e+00,3.701831999999999952e-03,1.266419000000000051e+04
5.151563000000000336e+00,3.704414000000000057e-03,1.266573999999999978e+04
5.151875000000000426e+00,3.702726999999999841e-03,1.266728000000000065e+04
5.152186999999999628e+00,3.704751999999999958e-03,1.266929000000000087e+04
5.152499999999999858e+00,3.704751999999999958e-03,1.267068000000000029e+04
5.152811999999999948e+00,3.707208000000000031e-03,1.267220000000000073e+04
5.153125000000000178e+00,3.709523000000000161e-03,1.267379999999999927e+04
5.153438000000000407e+00,3.709393999999999973e-03,1.267590999999999985e+04
5.153749999999999609e+00,3.709393999999999973e-03,1.267729999999999927e+04
5.154061999999999699e+00,3.712149999999999998e-03,1.267886000000000058e+04
5.154374999999999929e+00,3.715967000000000141e-03,1.268063999999999942e+04
5.154687000000000019e+00,3.717902999999999833e-03,1.268329000000000087e+04
5.155000000000000249e+00,3.717902999999999833e-03,1.268480999999999949e+04
5.155312999999999590e+00,3.715106000000000137e-03,1.268638999999999942e+04
5.155624999999999680e+00,3.716225000000000084e-03,1.268772999999999956e+04
5.155936999999999770e+00,3.716225000000000084e-03,1.268872999999999956e+04
5.156250000000000000e+00,3.714054000000000053e-03,1.268988999999999942e+04
5.156562000000000090e+00,3.714054000000000053e-03,1.269072999999999956e+04
5.156875000000000320e+00,3.714945999999999787e-03,1.269160000000000036e+04
5.157187000000000410e+00,3.716370000000000090e-03,1.269259000000000015e+04
5.157499999999999751e+00,3.717911999999999866e-03,1.269368000000000029e+04
5.157811999999999841e+00,3.719788999999999821e-03,1.269487999999999920e+04
5.158125000000000071e+00,3.721696000000000032e-03,1.269618000000000029e+04
5.158438000000000301e+00,3.723572999999999987e-03,1.269755999999999949e+04
5.158750000000000391e+00,3.725402000000000054e-03,1.269898999999999978e+04
5.159061999999999593e+00,3.727180000000000076e-03,1.270046999999999935e+04
5.159374999999999822e+00,3.728888000000000081e-03,1.270196999999999935e+04
5.159688000000000052e+00,3.730488000000000120e-03,1.270346999999999935e+04
5.160000000000000142e+00,3.731913999999999804e-03,1.270495999999999913e+04
5.160313000000000372e+00,3.733262000000000212e-03,1.270643000000000029e+04
5.160624999999999574e+00,3.734309999999999800e-03,1.270786000000000058e+04
5.160936999999999664e+00,3.735233000000000129e-03,1.270922999999999956e+04
5.161249999999999893e+00,3.736103000000000167e-03,1.271053000000000065e+04
5.161561999999999983e+00,3.736530000000000060e-03,1.271176000000000022e+04
5.161875000000000213e+00,3.736797000000000035e-03,1.271288999999999942e+04
5.162188000000000443e+00,3.736956000000000045e-03,1.271393000000000029e+04
5.162499999999999645e+00,3.736966999999999893e-03,1.271487000000000080e+04
5.162811999999999735e+00,3.736927000000000131e-03,1.271571999999999935e+04
5.163124999999999964e+00,3.736769000000000028e-03,1.271648999999999978e+04
5.163437000000000054e+00,3.736587999999999889e-03,1.271717000000000007e+04
5.163750000000000284e+00,3.736413999999999968e-03,1.271779000000000087e+04
5.164062999999999626e+00,3.736253000000000143e-03,1.271834000000000015e+04
5.164374999999999716e+00,3.736126000000000204e-03,1.271884000000000015e+04
5.164686999999999806e+00,3.736094000000000134e-03,1.271930999999999949e+04
5.165000000000000036e+00,3.736212999999999947e-03,1.271976000000000022e+04
5.165313000000000265e+00,3.736457999999999793e-03,1.272020000000000073e+04
5.165625000000000355e+00,3.736741000000000021e-03,1.272062999999999920e+04
5.165936999999999557e+00,3.737037999999999818e-03,1.272105999999999949e+04
5.166249999999999787e+00,3.737338000000000205e-03,1.272147999999999956e+04
5.166563000000000017e+00,3.737605000000000181e-03,1.272188999999999942e+04
5.166875000000000107e+00,3.737826999999999990e-03,1.272229000000000087e+04
5.167188000000000336e+00,3.737948999999999959e-03,1.272265999999999985e+04
5.167500000000000426e+00,3.738008000000000129e-03,1.272300000000000000e+04
5.167811999999999628e+00,3.738006999999999788e-03,1.272329999999999927e+04
5.168124999999999858e+00,3.737957000000000085e-03,1.272357999999999993e+04
5.168436999999999948e+00,3.737878000000000034e-03,1.272380999999999949e+04
5.168750000000000178e+00,3.737779000000000101e-03,1.272401000000000022e+04
5.169063000000000407e+00,3.737701999999999865e-03,1.272419000000000051e+04
5.169374999999999609e+00,3.737666000000000165e-03,1.272434000000000015e+04
5.169686999999999699e+00,3.737649999999999913e-03,1.272446999999999935e+04
5.169999999999999929e+00,3.737644999999999943e-03,1.272457999999999993e+04
5.170312000000000019e+00,3.737661000000000195e-03,1.272469000000000051e+04
5.170625000000000249e+00,3.737697999999999802e-03,1.272478000000000065e+04
5.170937999999999590e+00,3.737766999999999912e-03,1.272486000000000058e+04
5.171249999999999680e+00,3.737877000000000127e-03,1.272494000000000051e+04
5.171561999999999770e+00,3.738014000000000007e-03,1.272501000000000022e+04
5.171875000000000000e+00,3.738174999999999831e-03,1.272509000000000015e+04
5.172187000000000090e+00,3.738340000000000152e-03,1.272515999999999985e+04
5.172500000000000320e+00,3.738532000000000140e-03,1.272522999999999956e+04
5.172812000000000410e+00,3.738719000000000157e-03,1.272529999999999927e+04
5.173124999999999751e+00,3.738912000000000051e-03,1.272536000000000058e+04
5.173436999999999841e+00,3.739081999999999909e-03,1.272542000000000007e+04
5.173750000000000071e+00,3.739252000000000201e-03,1.272546999999999935e+04
5.174063000000000301e+00,3.739414999999999840e-03,1.272552000000000044e+04
5.174375000000000391e+00,3.739533000000000180e-03,1.272554999999999927e+04
5.174686999999999593e+00,3.739600000000000042e-03,1.272556999999999971e+04
5.174999999999999822e+00,3.739634999999999834e-03,1.272555999999999949e+04
5.175313000000000052e+00,3.739678000000000186e-03,1.272554000000000087e+04
5.175625000000000142e+00,3.739685999999999878e-03,1.272551000000000022e+04
5.175938000000000372e+00,3.739816999999999881e-03,1.272546999999999935e+04
5.176249999999999574e+00,3.740008999999999868e-03,1.272542000000000007e+04
5.176561999999999664e+00,3.740339000000000077e-03,1.272537999999999920e+04
5.176874999999999893e+00,3.740606999999999960e-03,1.272532999999999993e+04
5.177186999999999983e+00,3.740714000000000018e-03,1.272526000000000022e+04
5.177500000000000213e+00,3.740217000000000108e-03,1.272512000000000080e+04
5.177813000000000443e+00,3.739525000000000054e-03,1.272489999999999964e+04
5.178124999999999645e+00,3.738670999999999835e-03,1.272459000000000015e+04
5.178436999999999735e+00,3.736820000000000072e-03,1.272405999999999949e+04
5.178749999999999964e+00,3.736820000000000072e-03,1.272362000000000080e+04
5.179062000000000054e+00,3.735047000000000020e-03,1.272297999999999956e+04
5.179375000000000284e+00,3.735047000000000020e-03,1.272244000000000051e+04
5.179687999999999626e+00,3.734513000000000069e-03,1.272187000000000080e+04
5.179999999999999716e+00,3.733810000000000167e-03,1.272109000000000015e+04
5.180311999999999806e+00,3.733810000000000167e-03,1.272054000000000087e+04
5.180625000000000036e+00,3.733616999999999839e-03,1.271998999999999978e+04
5.180938000000000265e+00,3.733156999999999968e-03,1.271923999999999978e+04
5.181250000000000355e+00,3.733156999999999968e-03,1.271871999999999935e+04
5.181561999999999557e+00,3.732599000000000073e-03,1.271802000000000044e+04
5.181874999999999787e+00,3.732599000000000073e-03,1.271751000000000022e+04
5.182188000000000017e+00,3.732284000000000209e-03,1.271681999999999971e+04
5.182500000000000107e+00,3.732284000000000209e-03,1.271632999999999993e+04
5.182813000000000336e+00,3.732071000000000000e-03,1.271564999999999964e+04
5.183125000000000426e+00,3.732071000000000000e-03,1.271517000000000007e+04
5.183436999999999628e+00,3.732027000000000174e-03,1.271468000000000029e+04
5.183749999999999858e+00,3.732010999999999922e-03,1.271400000000000000e+04
5.184061999999999948e+00,3.732010999999999922e-03,1.271354999999999927e+04
5.184375000000000178e+00,3.732000000000000074e-03,1.271306999999999971e+04
5.184688000000000407e+00,3.731921000000000023e-03,1.271242000000000007e+04
5.184999999999999609e+00,3.731921000000000023e-03,1.271196999999999935e+04
5.185311999999999699e+00,3.731819999999999842e-03,1.271148999999999978e+04
5.185624999999999929e+00,3.731480000000000127e-03,1.271081999999999971e+04
5.185937000000000019e+00,3.731480000000000127e-03,1.271034000000000015e+04
5.186250000000000249e+00,3.731219000000000029e-03,1.270979999999999927e+04
5.186562999999999590e+00,3.730480999999999901e-03,1.270905999999999949e+04
5.186874999999999680e+00,3.730480999999999901e-03,1.270850000000000000e+04
5.187186999999999770e+00,3.730021999999999938e-03,1.270787999999999920e+04
5.187500000000000000e+00,3.728977999999999980e-03,1.270702000000000044e+04
5.187812000000000090e+00,3.728977999999999980e-03,1.270637000000000080e+04
5.188125000000000320e+00,3.728397000000000048e-03,1.270567000000000007e+04
5.188437000000000410e+00,3.728439000000000059e-03,1.270472999999999956e+04
5.188749999999999751e+00,3.728439000000000059e-03,1.270409000000000015e+04
5.189061999999999841e+00,3.728405000000000174e-03,1.270479999999999927e+04
5.189375000000000071e+00,3.726849999999999868e-03,1.270505999999999949e+04
5.189688000000000301e+00,3.725728000000000199e-03,1.270500000000000000e+04
5.190000000000000391e+00,3.725728000000000199e-03,1.270455999999999949e+04
5.190311999999999593e+00,3.724776999999999862e-03,1.270375000000000000e+04
5.190624999999999822e+00,3.722988999999999899e-03,1.270237000000000080e+04
5.190938000000000052e+00,3.722988999999999899e-03,1.270277000000000044e+04
5.191250000000000142e+00,3.724505999999999824e-03,1.270268000000000029e+04
5.191563000000000372e+00,3.721886000000000205e-03,1.270219000000000051e+04
5.191874999999999574e+00,3.721886000000000205e-03,1.270143000000000029e+04
5.192186999999999664e+00,3.722590999999999921e-03,1.270039999999999964e+04
5.192499999999999893e+00,3.720863000000000035e-03,1.270059000000000015e+04
5.192811999999999983e+00,3.719422999999999913e-03,1.270026000000000022e+04
5.193125000000000213e+00,3.719422999999999913e-03,1.269959000000000015e+04
5.193438000000000443e+00,3.720239000000000185e-03,1.269862000000000080e+04
5.193749999999999645e+00,3.721041000000000019e-03,1.269889999999999964e+04
5.194061999999999735e+00,3.721041000000000019e-03,1.269869000000000051e+04
5.194374999999999964e+00,3.719188999999999915e-03,1.269805999999999949e+04
5.194687000000000054e+00,3.721592000000000129e-03,1.269677000000000044e+04
5.195000000000000284e+00,3.721592000000000129e-03,1.269720999999999913e+04
5.195312999999999626e+00,3.720666999999999985e-03,1.269702000000000044e+04
5.195624999999999716e+00,3.722107000000000106e-03,1.269642000000000007e+04
5.195936999999999806e+00,3.722762000000000120e-03,1.269523999999999978e+04
5.196250000000000036e+00,3.722762000000000120e-03,1.269557999999999993e+04
5.196563000000000265e+00,3.720749000000000192e-03,1.269519000000000051e+04
5.196875000000000355e+00,3.718163000000000024e-03,1.269400000000000000e+04
5.197186999999999557e+00,3.718163000000000024e-03,1.269429999999999927e+04
5.197499999999999787e+00,3.717247999999999820e-03,1.269370999999999913e+04
5.197813000000000017e+00,3.717247999999999820e-03,1.269548999999999978e+04
5.198125000000000107e+00,3.717265999999999886e-03,1.269773999999999978e+04
5.198438000000000336e+00,3.716365000000000120e-03,1.269905999999999949e+04
5.198750000000000426e+00,3.716365000000000120e-03,1.269862000000000080e+04
5.199061999999999628e+00,3.715745999999999806e-03,1.269885000000000036e+04
5.199374999999999858e+00,3.715079000000000038e-03,1.269781999999999971e+04
5.199686999999999948e+00,3.714400999999999987e-03,1.269898999999999978e+04
5.200000000000000178e+00,3.713683000000000175e-03,1.270042000000000007e+04
5.200313000000000407e+00,3.712608999999999961e-03,1.270037000000000080e+04
5.200624999999999609e+00,3.712069000000000132e-03,1.269906999999999971e+04
5.200936999999999699e+00,3.711550000000000092e-03,1.269845999999999913e+04
5.201249999999999929e+00,3.711293999999999964e-03,1.269971999999999935e+04
5.201562000000000019e+00,3.710766999999999798e-03,1.270120000000000073e+04
5.201875000000000249e+00,3.704054999999999934e-03,1.270095999999999913e+04
5.202187999999999590e+00,3.702946999999999836e-03,1.269868000000000029e+04
5.202499999999999680e+00,3.703929999999999809e-03,1.269707999999999993e+04
5.202811999999999770e+00,3.703929999999999809e-03,1.269778000000000065e+04
5.203125000000000000e+00,3.704280999999999806e-03,1.269876000000000022e+04
5.203437000000000090e+00,3.701045000000000029e-03,1.269795999999999913e+04
5.203750000000000320e+00,3.700157999999999833e-03,1.269561000000000058e+04
5.204062000000000410e+00,3.697170999999999964e-03,1.269720000000000073e+04
5.204374999999999751e+00,3.697170999999999964e-03,1.269642000000000007e+04
5.204686999999999841e+00,3.694087999999999886e-03,1.269606999999999971e+04
5.205000000000000071e+00,3.693341000000000159e-03,1.269362000000000080e+04
5.205313000000000301e+00,3.693341000000000159e-03,1.269554999999999927e+04
5.205625000000000391e+00,3.690202000000000065e-03,1.269485000000000036e+04
5.205936999999999593e+00,3.688034000000000191e-03,1.269238999999999942e+04
5.206249999999999822e+00,3.688510999999999786e-03,1.269395000000000073e+04
5.206563000000000052e+00,3.688510999999999786e-03,1.269287999999999920e+04
5.206875000000000142e+00,3.685579000000000025e-03,1.269204999999999927e+04
5.207188000000000372e+00,3.685579000000000025e-03,1.268929999999999927e+04
5.207499999999999574e+00,3.679210999999999940e-03,1.269040999999999985e+04
5.207811999999999664e+00,3.675615000000000132e-03,1.268832999999999993e+04
5.208124999999999893e+00,3.672835000000000162e-03,1.268686000000000058e+04
5.208436999999999983e+00,3.672835000000000162e-03,1.268717000000000007e+04
5.208750000000000213e+00,3.672372000000000136e-03,1.268712999999999920e+04
5.209063000000000443e+00,3.672374999999999858e-03,1.268570000000000073e+04
5.209374999999999645e+00,3.672332999999999847e-03,1.268804000000000087e+04
5.209686999999999735e+00,3.669214000000000069e-03,1.268719000000000051e+04
5.209999999999999964e+00,3.669336999999999946e-03,1.268637999999999920e+04
5.210312000000000054e+00,3.668804999999999809e-03,1.268685000000000036e+04
5.210625000000000284e+00,3.666683000000000008e-03,1.268670999999999913e+04
5.210937999999999626e+00,3.666683000000000008e-03,1.268393000000000029e+04
5.211249999999999716e+00,3.660785000000000167e-03,1.268585000000000036e+04
5.211561999999999806e+00,3.660785000000000167e-03,1.268415999999999985e+04
5.211875000000000036e+00,3.652694000000000166e-03,1.268162999999999920e+04
5.212188000000000265e+00,3.649147000000000154e-03,1.268073999999999978e+04
5.212500000000000355e+00,3.649147000000000154e-03,1.267929000000000087e+04
5.212811999999999557e+00,3.644221000000000005e-03,1.267904000000000087e+04
5.213124999999999787e+00,3.644221000000000005e-03,1.267897999999999956e+04
5.213438000000000017e+00,3.641720000000000200e-03,1.267570000000000073e+04
5.213750000000000107e+00,3.632399000000000131e-03,1.267589999999999964e+04
5.214063000000000336e+00,3.628630999999999784e-03,1.267462000000000080e+04
5.214375000000000426e+00,3.628630999999999784e-03,1.267505999999999949e+04
5.214686999999999628e+00,3.626496999999999794e-03,1.267544000000000051e+04
5.214999999999999858e+00,3.626496999999999794e-03,1.267212000000000080e+04
5.215311999999999948e+00,3.622361000000000157e-03,1.267227000000000044e+04
5.215625000000000178e+00,3.617299000000000035e-03,1.266838999999999942e+04
5.215938000000000407e+00,3.620940000000000009e-03,1.266801000000000022e+04
5.216249999999999609e+00,3.620940000000000009e-03,1.266588999999999942e+04
5.216561999999999699e+00,3.620927999999999820e-03,1.266763999999999942e+04
5.216874999999999929e+00,3.617894999999999878e-03,1.266784000000000015e+04
5.217187000000000019e+00,3.615066000000000113e-03,1.266453000000000065e+04
5.217500000000000249e+00,3.617267999999999872e-03,1.266576000000000022e+04
5.217812999999999590e+00,3.620481000000000046e-03,1.266229000000000087e+04
5.218124999999999680e+00,3.620481000000000046e-03,1.266387999999999920e+04
5.218436999999999770e+00,3.619687999999999812e-03,1.266122999999999956e+04
5.218750000000000000e+00,3.619687999999999812e-03,1.266353000000000065e+04
5.219062000000000090e+00,3.617852999999999868e-03,1.266397999999999956e+04
5.219375000000000320e+00,3.615389000000000103e-03,1.266515999999999985e+04
5.219687000000000410e+00,3.609653999999999901e-03,1.266588999999999942e+04
5.219999999999999751e+00,3.609653999999999901e-03,1.266629999999999927e+04
5.220311999999999841e+00,3.605442999999999842e-03,1.266470000000000073e+04
5.220625000000000071e+00,3.605442999999999842e-03,1.266387000000000080e+04
5.220938000000000301e+00,3.603999999999999999e-03,1.266235000000000036e+04
5.221250000000000391e+00,3.603406999999999877e-03,1.266420000000000073e+04
5.221561999999999593e+00,3.599097999999999794e-03,1.266122999999999956e+04
5.221874999999999822e+00,3.593214999999999864e-03,1.266289999999999964e+04
5.222188000000000052e+00,3.591918999999999841e-03,1.265839999999999964e+04
5.222500000000000142e+00,3.591602000000000162e-03,1.265881999999999971e+04
5.222813000000000372e+00,3.591602000000000162e-03,1.265820000000000073e+04
5.223124999999999574e+00,3.590868000000000098e-03,1.265813999999999942e+04
5.223436999999999664e+00,3.588763000000000022e-03,1.265617000000000007e+04
5.223749999999999893e+00,3.589410999999999817e-03,1.265581999999999971e+04
5.224061999999999983e+00,3.591294000000000083e-03,1.265281999999999971e+04
5.224375000000000213e+00,3.591294000000000083e-03,1.265439999999999964e+04
5.224688000000000443e+00,3.590830000000000150e-03,1.265200000000000000e+04
5.224999999999999645e+00,3.589034999999999968e-03,1.265298999999999978e+04
5.225311999999999735e+00,3.584911999999999994e-03,1.265145999999999913e+04
5.225624999999999964e+00,3.580573000000000089e-03,1.265112999999999920e+04
5.225937000000000054e+00,3.583464000000000180e-03,1.265494000000000051e+04
5.226250000000000284e+00,3.583464000000000180e-03,1.265370000000000073e+04
5.226562999999999626e+00,3.581659999999999965e-03,1.265581999999999971e+04
5.226874999999999716e+00,3.581313000000000031e-03,1.265501000000000022e+04
5.227186999999999806e+00,3.577208000000000124e-03,1.265554000000000087e+04
5.227500000000000036e+00,3.577208000000000124e-03,1.265329000000000087e+04
5.227813000000000265e+00,3.572575000000000143e-03,1.265521999999999935e+04
5.228125000000000355e+00,3.572575000000000143e-03,1.265139999999999964e+04
5.228436999999999557e+00,3.568244999999999837e-03,1.265032999999999993e+04
5.228749999999999787e+00,3.568244999999999837e-03,1.265377000000000044e+04
5.229063000000000017e+00,3.565327999999999987e-03,1.265172999999999956e+04
5.229375000000000107e+00,3.565327999999999987e-03,1.265412999999999920e+04
5.229688000000000336e+00,3.564246999999999988e-03,1.265000000000000000e+04
5.230000000000000426e+00,3.563207000000000093e-03,1.264900000000000000e+04
5.230311999999999628e+00,3.561252999999999901e-03,1.264637999999999920e+04
5.230624999999999858e+00,3.560747999999999865e-03,1.264271999999999935e+04
5.230936999999999948e+00,3.560747999999999865e-03,1.264510000000000036e+04
5.231250000000000178e+00,3.562384999999999944e-03,1.264481999999999971e+04
5.231563000000000407e+00,3.560604000000000199e-03,1.264572999999999956e+04
5.231874999999999609e+00,3.557902999999999847e-03,1.264285000000000036e+04
5.232186999999999699e+00,3.557902999999999847e-03,1.264332999999999993e+04
5.232499999999999929e+00,3.556460000000000003e-03,1.264452000000000044e+04
5.232812000000000019e+00,3.554402999999999816e-03,1.264282999999999993e+04
5.233125000000000249e+00,3.553385999999999958e-03,1.264537999999999920e+04
5.233437999999999590e+00,3.554296000000000191e-03,1.264039999999999964e+04
5.233749999999999680e+00,3.553984000000000049e-03,1.264077000000000044e+04
5.234061999999999770e+00,3.553984000000000049e-03,1.264372999999999956e+04
5.234375000000000000e+00,3.553683000000000189e-03,1.264152000000000044e+04
5.234687000000000090e+00,3.551474000000000211e-03,1.264235000000000036e+04
5.235000000000000320e+00,3.549479999999999823e-03,1.264038999999999942e+04
5.235312000000000410e+00,3.550008999999999804e-03,1.263720999999999913e+04
5.235624999999999751e+00,3.550008999999999804e-03,1.263945000000000073e+04
5.235936999999999841e+00,3.548570000000000023e-03,1.263805999999999949e+04
5.236250000000000071e+00,3.545818000000000060e-03,1.263765999999999985e+04
5.236563000000000301e+00,3.543252000000000207e-03,1.263305999999999949e+04
5.236875000000000391e+00,3.539524000000000056e-03,1.263211000000000058e+04
5.237186999999999593e+00,3.539524000000000056e-03,1.263115999999999985e+04
5.237499999999999822e+00,3.530884000000000193e-03,1.262728000000000065e+04
5.237813000000000052e+00,3.530884000000000193e-03,1.262729999999999927e+04
5.238125000000000142e+00,3.526457000000000203e-03,1.262754000000000087e+04
5.238438000000000372e+00,3.526457000000000203e-03,1.262404000000000087e+04
5.238749999999999574e+00,3.521804999999999814e-03,1.262473999999999978e+04
5.239061999999999664e+00,3.521350999999999822e-03,1.261576000000000022e+04
5.239374999999999893e+00,3.521350999999999822e-03,1.261404999999999927e+04
5.239686999999999983e+00,3.524362000000000068e-03,1.261463999999999942e+04
5.240000000000000213e+00,3.524362000000000068e-03,1.261012999999999920e+04
5.240313000000000443e+00,3.526145999999999968e-03,1.260806999999999971e+04
5.240624999999999645e+00,3.526145999999999968e-03,1.261096999999999935e+04
5.240936999999999735e+00,3.526691000000000201e-03,1.260642000000000007e+04
5.241249999999999964e+00,3.529948000000000200e-03,1.260647999999999956e+04
5.241562000000000054e+00,3.529280999999999998e-03,1.260911000000000058e+04
5.241875000000000284e+00,3.528250000000000136e-03,1.260481999999999971e+04
