6.120000000000000000e+02,-2.689643762999999795e-03,-8.812319720000000257e-04,-7.683335570999999791e-04,1.250994530748497446e+01,1.250958963507384958e+01,1.421558617492602039e-05,7.993859344265090427e-02
6.130000000000000000e+02,-2.689510350999999889e-03,-9.314121562000000432e-04,-7.065847167000000300e-04,1.251247219090198826e+01,1.251207929829362442e+01,1.570003922363172322e-05,7.992268719923931175e-02
6.140000000000000000e+02,-2.689387882000000059e-03,-9.775895159999999518e-04,-6.416831166000000431e-04,1.249629859237750829e+01,1.249592330474520097e+01,1.501595170494418596e-05,8.002601933313945037e-02
6.150000000000000000e+02,-2.689274725999999879e-03,-1.018794137000000053e-03,-5.734262521999999602e-04,1.250980911488550973e+01,1.250942631631691526e+01,1.529993643706317741e-05,7.993963709319196198e-02
6.160000000000000000e+02,-2.689178334999999930e-03,-1.055494532999999959e-03,-5.025854916000000198e-04,1.251032006164899890e+01,1.250995131529416327e+01,1.473768668663888448e-05,7.993628230582842942e-02
6.170000000000000000e+02,-2.689089393000000140e-03,-1.087610143999999997e-03,-4.294704703999999780e-04,1.249762848540848559e+01,1.249723556132721392e+01,1.571994565729983862e-05,8.001761630100527600e-02
6.180000000000000000e+02,-2.689020941000000008e-03,-1.114093232999999964e-03,-3.540790348999999729e-04,1.250741562754649649e+01,1.250704757696723313e+01,1.471329450558611640e-05,7.995484096607691216e-02
6.190000000000000000e+02,-2.688964829000000008e-03,-1.135803409999999996e-03,-2.771423606000000253e-04,1.250932775931400442e+01,1.250893766430054477e+01,1.559216534113838648e-05,7.994275987350450696e-02
6.200000000000000000e+02,-2.688919893000000019e-03,-1.152042182999999959e-03,-1.988232833999999908e-04,1.250685050599601844e+01,1.250647538752057741e+01,1.499652031744513891e-05,7.995849901634494161e-02
6.210000000000000000e+02,-2.688891253999999963e-03,-1.162936561999999971e-03,-1.195636140999999981e-04,1.250875212732948683e+01,1.250836797815386525e+01,1.535521576057075066e-05,7.994640081878055804e-02
6.220000000000000000e+02,-2.688876353000000091e-03,-1.168422749999999946e-03,-3.972868580999999960e-05,1.250606060557997878e+01,1.250567993201419981e+01,1.521956344946451267e-05,7.996358497954116074e-02
6.230000000000000000e+02,-2.688874024999999852e-03,-1.168409245999999912e-03,4.030348282000000123e-05,1.250601374828799450e+01,1.250563173338817968e+01,1.527324803507479345e-05,7.996389317147441222e-02
6.240000000000000000e+02,-2.688889624999999967e-03,-1.162870786999999984e-03,1.201388803999999943e-04,1.250870864982151964e+01,1.250832491175646943e+01,1.533883615778552922e-05,7.994667607574143520e-02
6.250000000000000000e+02,-2.688914304999999796e-03,-1.151947653999999942e-03,1.994026242999999876e-04,1.250680423302651256e+01,1.250642664452222519e+01,1.509532320376205661e-05,7.995881064946756822e-02
6.260000000000000000e+02,-2.688960404999999904e-03,-1.135651604000000080e-03,2.777218760000000025e-04,1.250955202246152886e+01,1.250916080809810715e+01,1.563662562492629249e-05,7.994133382011944788e-02
6.270000000000000000e+02,-2.689013024999999980e-03,-1.113908015999999978e-03,3.546650696000000188e-04,1.250704194714349171e+01,1.250667386609137921e+01,1.471495233118513823e-05,7.995723008999289227e-02
6.280000000000000000e+02,-2.689077985000000188e-03,-1.087389070999999954e-03,4.300645377999999758e-04,1.249680164875749178e+01,1.249640926166116905e+01,1.569950085433813314e-05,8.002290730326709622e-02
6.290000000000000000e+02,-2.689170650999999843e-03,-1.055206055999999932e-03,5.031753098999999958e-04,1.250982746868497308e+01,1.250945752126494348e+01,1.478627187129211151e-05,7.993943768317043896e-02
6.300000000000000000e+02,-2.689264714999999983e-03,-1.018463517999999932e-03,5.740227643000000123e-04,1.250948239173449572e+01,1.250909960156286971e+01,1.530000041721768511e-05,7.994172496999389643e-02
6.310000000000000000e+02,-2.689383690999999892e-03,-9.771846234999999759e-04,6.422672304000000450e-04,1.249689588109750815e+01,1.249652067887833162e+01,1.501181664415041084e-05,8.002219383041375700e-02
6.320000000000000000e+02,-2.689504996000000037e-03,-9.309588349000000058e-04,7.071714498999999952e-04,1.251270280835850990e+01,1.251230470510753534e+01,1.590796397354932168e-05,7.992124740704105446e-02
6.330000000000000000e+02,-2.689638407999999942e-03,-8.807277190000000399e-04,7.689209306000000313e-04,1.250932986727101159e+01,1.250897834667513209e+01,1.405033681295408954e-05,7.994249987959223258e-02
6.340000000000000000e+02,-2.689788816000000023e-03,-8.266835357000000247e-04,8.272552514000000405e-04,1.249171830198300981e+01,1.249132013000363450e+01,1.593743829908511600e-05,8.005550971087259382e-02
6.350000000000000000e+02,-2.500000177000000212e-03,-8.476778748000000398e-04,-7.391426478999999590e-04,1.489317224778301174e+01,1.489274748063356135e+01,1.426046588270946103e-05,6.714671025429465312e-02
6.360000000000000000e+02,-2.500000177000000212e-03,-8.961342973999999540e-04,-6.795557564999999941e-04,1.489405277690499396e+01,1.489360502038926803e+01,1.503138609865173336e-05,6.714284409999748959e-02
6.370000000000000000e+02,-2.500000177000000212e-03,-9.406706667999999855e-04,-6.169846746999999715e-04,1.487341717361848126e+01,1.487298338140894849e+01,1.458280247468302093e-05,6.723593877081988912e-02
6.380000000000000000e+02,-2.500000177000000212e-03,-9.803468128999999129e-04,-5.512243369999999610e-04,1.488919406166751713e+01,1.488875474715095493e+01,1.475279705343002234e-05,6.716471706022621169e-02
6.390000000000000000e+02,-2.500000177000000212e-03,-1.015672343999999942e-03,-4.830280377000000067e-04,1.488937413524948461e+01,1.488894901179288155e+01,1.427606871656772469e-05,6.716384072377384884e-02
6.400000000000000000e+02,-2.500000177000000212e-03,-1.046529971000000059e-03,-4.126971762000000211e-04,1.487402453575951178e+01,1.487357843269670887e+01,1.499604433657930613e-05,6.723324884431988724e-02
6.410000000000000000e+02,-2.500000177000000212e-03,-1.071976962999999930e-03,-3.402328583999999980e-04,1.488437886716098824e+01,1.488395406830787771e+01,1.426995566633504353e-05,6.718638040557639579e-02
6.420000000000000000e+02,-2.500000177000000212e-03,-1.092828693999999944e-03,-2.663151244999999775e-04,1.488502764118353028e+01,1.488457522878918304e+01,1.519689466666918065e-05,6.718357659521549674e-02
6.430000000000000000e+02,-2.500000177000000212e-03,-1.108406926999999913e-03,-1.911091385000000050e-04,1.488251697578802180e+01,1.488208622120059310e+01,1.447183255792738876e-05,6.719481295219791039e-02
6.440000000000000000e+02,-2.500000177000000212e-03,-1.118867192000000052e-03,-1.150222814999999975e-04,1.488446082781548085e+01,1.488401979341908898e+01,1.481526275937117276e-05,6.718608372272619200e-02
6.450000000000000000e+02,-2.500000177000000212e-03,-1.124143599999999962e-03,-3.840126374000000045e-05,1.488094824977650354e+01,1.488051256177738679e+01,1.463912083438101419e-05,6.720191900784076855e-02
6.460000000000000000e+02,-2.500000177000000212e-03,-1.124143599999999962e-03,3.840128920000000090e-05,1.488085132007651445e+01,1.488041370767130900e+01,1.470387667318329150e-05,6.720236544606696116e-02
6.470000000000000000e+02,-2.500000177000000212e-03,-1.118867192000000052e-03,1.150223105999999951e-04,1.488430432758599586e+01,1.488386443669422654e+01,1.477700543095483710e-05,6.718678500632391248e-02
6.480000000000000000e+02,-2.500000177000000212e-03,-1.108406926999999913e-03,1.911091967000000001e-04,1.488241342830201397e+01,1.488198080084848129e+01,1.453485537195042809e-05,6.719528894399028063e-02
6.490000000000000000e+02,-2.500000177000000212e-03,-1.092828693999999944e-03,2.663151536000000021e-04,1.488498140573101658e+01,1.488452894125851955e+01,1.519869122318384669e-05,6.718378552099814327e-02
6.500000000000000000e+02,-2.500000177000000212e-03,-1.071976962999999930e-03,3.402329165999999931e-04,1.488430263361200367e+01,1.488387822397468163e+01,1.425695404644322650e-05,6.718672276972174895e-02
6.510000000000000000e+02,-2.500000177000000212e-03,-1.046529971000000059e-03,4.126972052999999916e-04,1.487387573387098527e+01,1.487343122978427523e+01,1.494244320254800584e-05,6.723391425433836166e-02
6.520000000000000000e+02,-2.500000177000000212e-03,-1.015672343999999942e-03,4.830279795000000116e-04,1.488913544008349099e+01,1.488870910913749945e+01,1.431684692865253794e-05,6.716492293872852737e-02
6.530000000000000000e+02,-2.500000177000000212e-03,-9.803468128999999129e-04,5.512243369999999610e-04,1.488873607298848079e+01,1.488829635449179101e+01,1.476681749662533960e-05,6.716678498072524428e-02
6.540000000000000000e+02,-2.500000177000000212e-03,-9.406707250000000348e-04,6.169846165000000306e-04,1.487304231455196657e+01,1.487260723801056628e+01,1.462634652005245783e-05,6.723763923624674621e-02
6.550000000000000000e+02,-2.500000177000000212e-03,-8.961342392000000131e-04,6.795558147000000434e-04,1.489393477166948898e+01,1.489348504822562624e+01,1.509753637157773554e-05,6.714338495877709978e-02
6.560000000000000000e+02,-2.500000177000000212e-03,-8.476778165999999904e-04,7.391427644000000356e-04,1.489317000537650060e+01,1.489274832090607781e+01,1.415697498485801731e-05,6.714670646578449476e-02
6.570000000000000000e+02,-2.500000177000000212e-03,-7.954951724999999741e-04,7.954951724999999741e-04,1.487330235738001072e+01,1.487285356099814493e+01,1.508731454125111782e-05,6.723652565188793784e-02
6.580000000000000000e+02,-4.805114119999999607e-03,-9.816932725000000574e-04,1.125962472999999945e-03,2.489502760045348317e+00,2.489027397896238281e+00,9.547331232950817537e-05,4.017629539374419356e-01
6.590000000000000000e+02,-5.000000354000000424e-03,-9.855236857999999898e-04,1.130237011000000038e-03,2.465935369316697656e+00,2.465934485574913460e+00,1.791899729153278997e-07,4.055253721663654720e-01
6.600000000000000000e+02,-4.805073142000000283e-03,-9.028608911000000079e-04,1.190076582000000041e-03,2.490350154782299263e+00,2.489869900656886959e+00,9.642301193873992204e-05,4.016270085213262675e-01
6.610000000000000000e+02,-5.000000354000000424e-03,-9.060743613999999724e-04,1.194845651999999932e-03,2.466825864893849474e+00,2.466824900663873166e+00,1.954394086012278819e-07,4.053789953764002085e-01
6.620000000000000000e+02,-4.805026109999999996e-03,-8.199827861999999835e-04,1.249090185999999917e-03,2.486651626909298862e+00,2.486180214662620180e+00,9.478855855343804038e-05,4.022230544325561818e-01
6.630000000000000000e+02,-5.000000354000000424e-03,-8.226463687999999901e-04,1.254227477999999944e-03,2.463339765667548864e+00,2.463338977858877232e+00,1.599066200008714134e-07,4.059526557201132424e-01
6.640000000000000000e+02,-4.804974887999999972e-03,-7.328033680000000175e-04,1.301765092999999929e-03,2.489870868800998949e+00,2.489394334896199545e+00,9.569450182550509609e-05,4.017037340334719819e-01
6.650000000000000000e+02,-5.000000354000000424e-03,-7.349658408000000120e-04,1.307129045000000010e-03,2.466387167253746959e+00,2.466386160302677322e+00,2.041348339254511757e-07,4.054511074120976111e-01
6.660000000000000000e+02,-4.804923665000000385e-03,-6.423064042000000079e-04,1.348685124000000013e-03,2.490106630698846857e+00,2.489632779681855368e+00,9.514673210170299100e-05,4.016652608255176227e-01
6.670000000000000000e+02,-5.000000354000000424e-03,-6.440374417999999860e-04,1.354229753000000007e-03,2.466714105466651930e+00,2.466713415082043337e+00,1.399401347579320998e-07,4.053973168859018039e-01
6.680000000000000000e+02,-4.804871976000000058e-03,-5.488870082999999745e-04,1.389757846000000017e-03,2.486998916249698599e+00,2.486538313030373537e+00,9.260221552881420237e-05,4.021651283535024879e-01
6.690000000000000000e+02,-5.000000354000000424e-03,-5.502629791999999855e-04,1.395373255999999944e-03,2.463909878198102366e+00,2.463909157659475380e+00,1.462185434397689221e-07,4.058587131315465335e-01
6.700000000000000000e+02,-4.804825876000000384e-03,-4.525418335000000198e-04,1.423625973999999988e-03,2.489064192919901775e+00,2.488592396776760030e+00,9.477379982480993448e-05,4.018331813223498528e-01
6.710000000000000000e+02,-5.000000354000000424e-03,-4.536438792000000147e-04,1.429302618000000049e-03,2.465667418193150606e+00,2.465666506225816068e+00,1.849331600634052108e-07,4.055694464257957321e-01
6.720000000000000000e+02,-4.804785362999999636e-03,-3.542124176999999845e-04,1.451393007000000013e-03,2.489524227606502382e+00,2.489049389564183201e+00,9.536722660774543670e-05,4.017594042138806776e-01
6.730000000000000000e+02,-5.000000354000000424e-03,-3.550868714000000176e-04,1.457104925000000072e-03,2.465898187824602683e+00,2.465897176201741203e+00,2.051225931332112395e-07,4.055315078226024439e-01
6.740000000000000000e+02,-4.804752766999999779e-03,-2.541044377999999797e-04,1.472166739000000096e-03,2.489028846803603034e+00,2.488567101315140917e+00,9.275615448472995794e-05,4.018372658253744345e-01
6.750000000000000000e+02,-5.000000354000000424e-03,-2.548122429000000124e-04,1.477875863000000043e-03,2.465753184582346602e+00,2.465752566334258766e+00,1.253669855705297209e-07,4.055552911731975518e-01
6.760000000000000000e+02,-4.804729483999999572e-03,-1.527878339000000093e-04,1.486101420999999924e-03,2.489403361358547784e+00,2.488941319992559631e+00,9.280162732167029915e-05,4.017768485672261747e-01
6.770000000000000000e+02,-5.000000354000000424e-03,-1.533631002999999969e-04,1.491822884000000007e-03,2.466252058150399051e+00,2.466251403013238086e+00,1.328203982353670654e-07,4.054732614764849363e-01
6.780000000000000000e+02,-4.804717842000000121e-03,-5.073065768000000267e-05,1.493116956999999924e-03,2.488364422456751157e+00,2.487886171997352847e+00,9.609735115206907707e-05,4.019472478541646354e-01
6.790000000000000000e+02,-5.000000354000000424e-03,-5.120173590999999805e-05,1.498858212000000068e-03,2.464909449523501106e+00,2.464908419871568501e+00,2.088620198459345545e-07,4.056941799292836381e-01
6.800000000000000000e+02,-4.804716445999999627e-03,5.158078784000000251e-05,1.493097981000000071e-03,2.488355726358498110e+00,2.487880036437012166e+00,9.558318299252022143e-05,4.019482391288988210e-01
6.810000000000000000e+02,-5.000000354000000424e-03,5.120167406999999904e-05,1.498858212000000068e-03,2.464824801148499223e+00,2.464823607144860151e+00,2.422086223807795591e-07,4.057081395608950203e-01
6.820000000000000000e+02,-4.804727620999999643e-03,1.536386407999999987e-04,1.486004796000000043e-03,2.489406053551948883e+00,2.488947724910148374e+00,9.205582214011354125e-05,4.017758146579615830e-01
6.830000000000000000e+02,-5.000000354000000424e-03,1.533630419999999967e-04,1.491822884000000007e-03,2.466205658632347753e+00,2.466205008178179003e+00,1.318734644817354251e-07,4.054808893358990973e-01
6.840000000000000000e+02,-4.804748109999999739e-03,2.549615164999999967e-04,1.472028670999999929e-03,2.489012081584102809e+00,2.488539324733126001e+00,9.496877385101187841e-05,4.018417510513995761e-01
6.850000000000000000e+02,-5.000000354000000424e-03,2.548122137999999878e-04,1.477875863000000043e-03,2.465783812037299239e+00,2.465782961612203117e+00,1.724451859641540352e-07,4.055502919635821102e-01
6.860000000000000000e+02,-4.804782104000000081e-03,3.550695837000000213e-04,1.451169722999999913e-03,2.489497265503000101e+00,2.489009932422649563e+00,9.787780993042449751e-05,4.017657731208283400e-01
6.870000000000000000e+02,-5.000000354000000424e-03,3.550868132000000225e-04,1.457104925000000072e-03,2.465940468566546695e+00,2.465939582479800052e+00,1.796650725971460361e-07,4.055245339770331969e-01
6.880000000000000000e+02,-4.804820288000000161e-03,4.534090112000000155e-04,1.423354492999999920e-03,2.488896652629697837e+00,2.488424715694875111e+00,9.480846348602911533e-05,4.018602586223328776e-01
6.890000000000000000e+02,-5.000000354000000424e-03,4.536438792000000147e-04,1.429302618000000049e-03,2.465571170741447382e+00,2.465570123837853789e+00,2.123044765545145651e-07,4.055853006703368235e-01
6.900000000000000000e+02,-4.804864990999999780e-03,5.497665843000000205e-04,1.389434327999999929e-03,2.486763946801501035e+00,2.486308438719958325e+00,9.158651389662431086e-05,4.022023109621224446e-01
6.910000000000000000e+02,-5.000000354000000424e-03,5.502629791999999855e-04,1.395373255999999944e-03,2.463617334946650139e+00,2.463616708080077267e+00,1.272248258410435540e-07,4.059068915716420589e-01
6.920000000000000000e+02,-4.804919008000000345e-03,6.431792862999999999e-04,1.348261138999999999e-03,2.489895037518292664e+00,2.489419022542014304e+00,9.558936603865086923e-05,4.016997503251416024e-01
6.930000000000000000e+02,-5.000000354000000424e-03,6.440372671999999464e-04,1.354229868999999977e-03,2.466423110691104092e+00,2.466421795031732422e+00,2.667140455159255907e-07,4.054452494763171044e-01
6.940000000000000000e+02,-4.804969765000000059e-03,7.336865527999999982e-04,1.301279641000000062e-03,2.489715713599301772e+00,2.489238848267357085e+00,9.576702459240804544e-05,4.017288258639714060e-01
6.950000000000000000e+02,-5.000000354000000424e-03,7.349657244000000218e-04,1.307129160999999980e-03,2.466202816416602328e+00,2.466201719592795882e+00,2.223709662518835728e-07,4.054814300290362494e-01
6.960000000000000000e+02,-4.805023781999999757e-03,8.208468207000000055e-04,1.248492858999999955e-03,2.486833292948695817e+00,2.486373315698812370e+00,9.248252610816187769e-05,4.021918162900427474e-01
6.970000000000000000e+02,-5.000000354000000424e-03,8.226461940999999726e-04,1.254227593999999914e-03,2.463275868373199451e+00,2.463275189486402894e+00,1.378016172282059415e-07,4.059631681709204298e-01
6.980000000000000000e+02,-4.805071279000000355e-03,9.037289418999999626e-04,1.189408009000000052e-03,2.490463813381748270e+00,2.489982473313958167e+00,9.663663153902657399e-05,4.016088508754741548e-01
6.990000000000000000e+02,-5.000000354000000424e-03,9.060743613999999724e-04,1.194845651999999932e-03,2.466807340079096189e+00,2.466805799463609894e+00,3.122691142887212834e-07,4.053821343446729064e-01
7.000000000000000000e+02,-4.805112723000000419e-03,9.825623128999999394e-04,1.125218812000000103e-03,2.489324789477398436e+00,2.488840606299544511e+00,9.725190941345385198e-05,4.017931069090343588e-01
7.010000000000000000e+02,-5.000000354000000424e-03,9.855236857999999898e-04,1.130237011000000038e-03,2.465905170462002527e+00,2.465904014532477095e+00,2.343823962136504235e-07,4.055303832213948412e-01
7.020000000000000000e+02,-4.805147182000000204e-03,1.057013519999999967e-03,1.056168809999999923e-03,2.485212715469053979e+00,2.484748587830915678e+00,9.337784955981698332e-05,4.024548015488232378e-01
7.030000000000000000e+02,-5.000000354000000424e-03,1.060660229999999893e-03,1.060660229999999893e-03,2.461906469040902046e+00,2.461905881845793953e+00,1.192561771556910344e-07,4.061889641577282606e-01
7.040000000000000000e+02,-4.610189237000000134e-03,-9.778504027000000254e-04,1.121697248999999931e-03,2.640588379114102047e+00,2.640523467609099839e+00,1.229110631473240289e-05,3.787124076885712842e-01
7.050000000000000000e+02,-4.610073753000000149e-03,-8.996235556000000376e-04,1.185322878999999895e-03,2.641568207397498202e+00,2.641503883877002412e+00,1.217525262375840356e-05,3.785718454098674357e-01
7.060000000000000000e+02,-4.609951749000000196e-03,-8.172866655999999966e-04,1.243971521000000052e-03,2.637494419956497360e+00,2.637430352927024213e+00,1.214543412647595133e-05,3.791565524628577322e-01
7.070000000000000000e+02,-4.609824624000000322e-03,-7.306008482999999925e-04,1.296419067999999989e-03,2.640974892825601827e+00,2.640909741485400364e+00,1.233471404410435568e-05,3.786570151442861798e-01
7.080000000000000000e+02,-4.609702620999999931e-03,-6.405317690000000277e-04,1.343157026000000101e-03,2.641036586793100494e+00,2.640970164821610844e+00,1.257498132017920156e-05,3.786483517671227483e-01
7.090000000000000000e+02,-4.609581548999999723e-03,-5.474656937000000213e-04,1.384153962000000005e-03,2.637369072729705444e+00,2.637302910264706313e+00,1.254327004956978797e-05,3.791748744840018892e-01
7.100000000000000000e+02,-4.609478172000000366e-03,-4.513974709000000119e-04,1.417957129999999986e-03,2.639961151823701169e+00,2.639895863677591770e+00,1.236536114634922967e-05,3.788024420717823193e-01
7.110000000000000000e+02,-4.609389230999999705e-03,-3.533007692999999734e-04,1.445685047999999964e-03,2.640826288280251344e+00,2.640760802738226332e+00,1.239868413832612148e-05,3.786783713766483928e-01
7.120000000000000000e+02,-4.609315190000000222e-03,-2.533668303000000187e-04,1.466456683999999965e-03,2.639875290046447720e+00,2.639809880612105086e+00,1.238873567044329604e-05,3.788147803069619179e-01
7.130000000000000000e+02,-4.609265365000000253e-03,-1.521921658000000000e-04,1.480376581000000108e-03,2.640182144415395005e+00,2.640116377201473075e+00,1.245505240254907164e-05,3.787708029128964982e-01
7.140000000000000000e+02,-4.609239287999999934e-03,-5.024986967000000178e-05,1.487370230999999956e-03,2.639500938457354007e+00,2.639433919359805092e+00,1.269541082038472268e-05,3.788687387249151106e-01
7.150000000000000000e+02,-4.609236027999999950e-03,5.195835183000000211e-05,1.487331930999999906e-03,2.639483195801047177e+00,2.639416508218330293e+00,1.263269696560875843e-05,3.788712379656811180e-01
7.160000000000000000e+02,-4.609261639000000396e-03,1.539017685000000082e-04,1.480182399999999945e-03,2.640104873196302382e+00,2.640039016513589853e+00,1.247236111356908594e-05,3.787819019798593367e-01
7.170000000000000000e+02,-4.609305876999999704e-03,2.550883510000000014e-04,1.466179382999999951e-03,2.639763883010596057e+00,2.639701946394414911e+00,1.173146897337495886e-05,3.788302695853376645e-01
7.180000000000000000e+02,-4.609380849000000238e-03,3.550218825999999902e-04,1.445236732000000027e-03,2.640773836291902210e+00,2.640711431313275792e+00,1.181566133545697284e-05,3.786854512460113287e-01
7.190000000000000000e+02,-4.609465598999999865e-03,4.531376180000000193e-04,1.417412423000000100e-03,2.640005039160000511e+00,2.639936679451963641e+00,1.294688968822566011e-05,3.787965854479130590e-01
7.200000000000000000e+02,-4.609570839000000017e-03,5.492045893000000421e-04,1.383439986999999939e-03,2.637622750416249939e+00,2.637552049806286991e+00,1.340233548408065190e-05,3.791390581458435882e-01
7.210000000000000000e+02,-4.609691445000000352e-03,6.422813749000000133e-04,1.342307077999999954e-03,2.641041540917802966e+00,2.640973864322189613e+00,1.281248222811948168e-05,3.786478213528349235e-01
7.220000000000000000e+02,-4.609812050999999820e-03,7.323700120000000433e-04,1.295446302000000105e-03,2.640749365342450083e+00,2.640684182455753870e+00,1.234174048314606864e-05,3.786893588487920681e-01
7.230000000000000000e+02,-4.609946162000000403e-03,8.190169465000000058e-04,1.242775586000000043e-03,2.637940044923950289e+00,2.637874767473741944e+00,1.237280777738325455e-05,3.790926742644192271e-01
7.240000000000000000e+02,-4.610068630000000237e-03,9.013608214000000222e-04,1.183985033999999893e-03,2.641835476303897146e+00,2.641773492509743804e+00,1.173119876490824609e-05,3.785332099110116366e-01
7.250000000000000000e+02,-4.610185045999999967e-03,9.795885999000001048e-04,1.120209694000000094e-03,2.640191711123450968e+00,2.640128666196953855e+00,1.193945997018941441e-05,3.787690398504693912e-01
7.260000000000000000e+02,-4.610294475999999857e-03,1.053366810000000041e-03,1.051677390999999949e-03,2.635678723999954620e+00,2.635611781623953931e+00,1.269926705999013805e-05,3.794181703647732662e-01
7.270000000000000000e+02,-4.415614996000000354e-03,-9.687829296999999912e-04,1.111409509999999965e-03,2.941391849444448425e+00,2.940929140679142240e+00,7.865473030965741685e-05,3.400282536602492467e-01
7.280000000000000000e+02,-4.415388218999999684e-03,-8.914645296000000456e-04,1.174283096999999970e-03,2.942806242996056643e+00,2.942342598425239153e+00,7.877592551686074529e-05,3.398649091301025327e-01
7.290000000000000000e+02,-4.415164235999999992e-03,-8.100233971999999888e-04,1.232292036999999918e-03,2.938661244122847460e+00,2.938204156320025184e+00,7.777143482196047231e-05,3.403436067212868843e-01
7.300000000000000000e+02,-4.414941650000000356e-03,-7.242329302000000352e-04,1.284228753999999912e-03,2.942680170473794821e+00,2.942218938870970746e+00,7.836930554872001409e-05,3.398791934321416797e-01
7.310000000000000000e+02,-4.414737224999999710e-03,-6.350422627000000412e-04,1.330524217000000030e-03,2.943008166987794993e+00,2.942542851938275916e+00,7.905432522048450039e-05,3.398417797668297768e-01
7.320000000000000000e+02,-4.414540249999999652e-03,-5.428283474999999947e-04,1.371185061999999994e-03,2.939071468576051505e+00,2.938605388819388153e+00,7.929030675957182694e-05,3.402971367462691021e-01
7.330000000000000000e+02,-4.414377268000000375e-03,-4.475860914999999938e-04,1.404709415999999935e-03,2.942075642503399369e+00,2.941614115732647861e+00,7.843557182624083524e-05,3.399490757457973578e-01
7.340000000000000000e+02,-4.414238967000000055e-03,-3.503022308000000237e-04,1.432217192000000052e-03,2.943233316775105024e+00,2.942775947627691124e+00,7.769841840382651910e-05,3.398148610843870765e-01
7.350000000000000000e+02,-4.414126743000000054e-03,-2.511573547999999888e-04,1.452839584000000092e-03,2.942303425688049590e+00,2.941848694831572963e+00,7.727463668544265474e-05,3.399219686598053403e-01
7.360000000000000000e+02,-4.414051306000000077e-03,-1.507608831000000003e-04,1.466651098000000064e-03,2.942879424610097328e+00,2.942419700407441496e+00,7.810788964224268938e-05,3.398560034471930225e-01
7.370000000000000000e+02,-4.414012190000000252e-03,-4.958538920999999754e-05,1.473579905000000105e-03,2.942169301845550144e+00,2.941710303858981579e+00,7.800332670876430896e-05,3.399379600816420099e-01
7.380000000000000000e+02,-4.414007067999999902e-03,5.186130510999999941e-05,1.473528799000000051e-03,2.942114815046700027e+00,2.941658266773515606e+00,7.758845284511206586e-05,3.399439734862959583e-01
7.390000000000000000e+02,-4.414046183000000165e-03,1.530379813999999952e-04,1.466392190000000064e-03,2.942781668394154337e+00,2.942324904287722198e+00,7.760754243812950648e-05,3.398669529624366303e-01
7.400000000000000000e+02,-4.414111840999999752e-03,2.534495142999999861e-04,1.452469615999999993e-03,2.942299898995350382e+00,2.941839772563597410e+00,7.819162688177394571e-05,3.399229996041446267e-01
7.410000000000000000e+02,-4.414227324999999737e-03,3.525931387999999803e-04,1.431619981000000060e-03,2.943348327089552630e+00,2.942888329007310677e+00,7.814197151051471835e-05,3.398018844235281555e-01
7.420000000000000000e+02,-4.414357711000000024e-03,4.499010100999999932e-04,1.403983914999999954e-03,2.942428047634197519e+00,2.941979179588357862e+00,7.627510997260111836e-05,3.399068921991306724e-01
7.430000000000000000e+02,-4.414526745999999835e-03,5.451297619999999821e-04,1.370206358999999981e-03,2.939941795441249450e+00,2.939495583606698048e+00,7.588786880802222967e-05,3.401940814016207182e-01
7.440000000000000000e+02,-4.414719995000000036e-03,6.373674841999999851e-04,1.329393941000000037e-03,2.943219984597049255e+00,2.942759163660606969e+00,7.828516707109045569e-05,3.398167992111423286e-01
7.450000000000000000e+02,-4.414920228999999648e-03,7.265824824999999459e-04,1.282935612999999957e-03,2.942401440023448611e+00,2.941934514283484070e+00,7.934432970518878747e-05,3.399120527622753740e-01
7.460000000000000000e+02,-4.415154456999999602e-03,8.123209699999999747e-04,1.230703434000000093e-03,2.939405363805599247e+00,2.938938678073707234e+00,7.938437781301876939e-05,3.402585454752135030e-01
7.470000000000000000e+02,-4.415378906000000034e-03,8.937700767999999562e-04,1.172506948999999920e-03,2.943224461352957011e+00,2.942756932211375354e+00,7.942464934646009667e-05,3.398170568884406051e-01
7.480000000000000000e+02,-4.415605682999999837e-03,9.710889425999999491e-04,1.109435338999999925e-03,2.940943929509451493e+00,2.940480586756960779e+00,7.877449614757114915e-05,3.400801230748201620e-01
7.490000000000000000e+02,-4.415838979000000046e-03,1.043945899999999989e-03,1.041704671999999984e-03,2.935828131519556017e+00,2.935365472476424209e+00,7.879532152521573352e-05,3.406727404883367893e-01
7.500000000000000000e+02,-4.221496172000000109e-03,-9.562395279999999541e-04,1.097102184000000105e-03,3.361567891300748734e+00,3.361320812611431563e+00,3.675051305024323867e-05,2.975018023199600958e-01
7.510000000000000000e+02,-4.221169278000000066e-03,-8.800392387999999514e-04,1.159047358999999939e-03,3.363376689062355318e+00,3.363128674611564506e+00,3.686985932876973848e-05,2.973418791485143431e-01
7.520000000000000000e+02,-4.220854024999999912e-03,-7.997370557999999461e-04,1.216235104999999986e-03,3.359187911433794138e+00,3.358938589107920425e+00,3.711050593879772208e-05,2.977127962891268909e-01
7.530000000000000000e+02,-4.220548551999999710e-03,-7.151155733000000292e-04,1.267476706000000017e-03,3.363998333005448149e+00,3.363749561569004509e+00,3.697555881682079715e-05,2.972869952484212264e-01
7.540000000000000000e+02,-4.220274276999999748e-03,-6.271069868999999773e-04,1.313161803000000016e-03,3.364750839078648692e+00,3.364503049616353714e+00,3.682136867566576655e-05,2.972204171553298191e-01
